timestamp,left_ear,right_ear,avg_ear,gaze_ratio_left,gaze_ratio_right,blink,vertical_gaze_ratio_left,vertical_gaze_ratio_right,head_yaw_rad,head_pitch_rad,combined_h,combined_v,attention_score
0.4674386978149414,0.3141358893038978,0.28771700791994076,0.3009264486119193,0.4727529201187637,0.38645822783983064,0,0.4791634661971332,0.46347239296650256,0.16195233212273621,-0.17781569054887728,0.12394837252658061,-0.2420608990768349,0.0
0.5787966251373291,0.3058694223884136,0.2849208035305763,0.29539511295949494,0.4835489840496349,0.40521940533305306,0,0.4596396824866507,0.4425586294030808,0.15371657761214205,-0.17429579350846036,0.12884408782591444,-0.25805579626528663,0.0
0.6017158031463623,0.3058694223884136,0.2849208035305763,0.29539511295949494,0.4835489840496349,0.40521940533305306,0,0.4596396824866507,0.4425586294030808,0.15371657761214205,-0.17429579350846036,0.12884408782591444,-0.25805579626528663,0.0
0.6225390434265137,0.3058694223884136,0.2849208035305763,0.29539511295949494,0.4835489840496349,0.40521940533305306,0,0.4596396824866507,0.4425586294030808,0.15371657761214205,-0.17429579350846036,0.12884408782591444,-0.25805579626528663,0.0
0.6425385475158691,0.3058694223884136,0.2849208035305763,0.29539511295949494,0.4835489840496349,0.40521940533305306,0,0.4596396824866507,0.4425586294030808,0.15371657761214205,-0.17429579350846036,0.12884408782591444,-0.25805579626528663,0.0
0.7062637805938721,0.30029288887412864,0.277932517549132,0.2891127032116303,0.4934492767677069,0.37993594216549015,0,0.433427344503135,0.4504310298182164,0.12731914779989076,-0.17570934126599821,0.08947558682646739,-0.26892202235852214,0.0
0.731255292892456,0.30029288887412864,0.277932517549132,0.2891127032116303,0.4934492767677069,0.37993594216549015,0,0.433427344503135,0.4504310298182164,0.12731914779989076,-0.17570934126599821,0.08947558682646739,-0.26892202235852214,0.0
0.7542710304260254,0.30029288887412864,0.277932517549132,0.2891127032116303,0.4934492767677069,0.37993594216549015,0,0.433427344503135,0.4504310298182164,0.12731914779989076,-0.17570934126599821,0.08947558682646739,-0.26892202235852214,0.0
0.7748041152954102,0.30029288887412864,0.277932517549132,0.2891127032116303,0.4934492767677069,0.37993594216549015,0,0.433427344503135,0.4504310298182164,0.12731914779989076,-0.17570934126599821,0.08947558682646739,-0.26892202235852214,0.0
0.8357746601104736,0.3113389070120654,0.2919487050959223,0.3016438060539939,0.4862205367628545,0.3843665950859181,0,0.45136271224240687,0.4437073575606419,0.14044270520836005,-0.14397489898445318,0.10382481217441833,-0.22523484387981946,0.0
0.857048511505127,0.3113389070120654,0.2919487050959223,0.3016438060539939,0.4862205367628545,0.3843665950859181,0,0.45136271224240687,0.4437073575606419,0.14044270520836005,-0.14397489898445318,0.10382481217441833,-0.22523484387981946,0.0
