timestamp,left_ear,right_ear,avg_ear,gaze_ratio_left,gaze_ratio_right,blink,vertical_gaze_ratio_left,vertical_gaze_ratio_right,head_yaw_rad,head_pitch_rad,combined_h,combined_v,attention_score
0.3735692501068115,0.37409772751924475,0.3025135159598098,0.3383056217395273,0.651900091368476,0.6104915277336119,0,0.59522691611588,0.6110076004190426,0.2570052029791405,-0.6363561578877531,0.28539893133852823,-0.27869643646519054,0.0
0.5113072395324707,0.3337517104593521,0.2807392991815788,0.3072455048204654,0.7217701177458911,0.6694791913552612,0,0.5796297503749142,0.5403747250748293,0.2851257549111541,-0.6512951249283598,0.36670010749726867,-0.33077483723214424,0.0
0.5390419960021973,0.32184552748926937,0.2839787606052257,0.30291214404724753,0.6271740437213217,0.6192363888355472,0,0.5730780089370029,0.5804914705972107,0.27260330341628614,-0.6437039967359623,0.2867671983282062,-0.3094376582744705,0.0
0.5654525756835938,0.32184552748926937,0.2839787606052257,0.30291214404724753,0.6271740437213217,0.6192363888355472,0,0.5730780089370029,0.5804914705972107,0.27260330341628614,-0.6437039967359623,0.2867671983282062,-0.3094376582744705,0.0
0.5967721939086914,0.31794597911365685,0.293269534659244,0.3056077568864504,0.6098629678211605,0.5916238593300491,0,0.6020221544866553,0.5775730723400487,0.2834163086290804,-0.6483793922795582,0.270793198753053,-0.2992300219543829,0.0
0.6318686008453369,0.31794597911365685,0.293269534659244,0.3056077568864504,0.6098629678211605,0.5916238593300491,0,0.6020221544866553,0.5775730723400487,0.2834163086290804,-0.6483793922795582,0.270793198753053,-0.2992300219543829,0.0
0.6628763675689697,0.300324212112258,0.28098465760885677,0.2906544348605574,0.6047331770374463,0.5885028983940319,0,0.6224905478828826,0.6003568925837568,0.2999291362112511,-0.6472378461584379,0.2765755194424897,-0.27691898746174304,0.0
0.6942059993743896,0.300324212112258,0.28098465760885677,0.2906544348605574,0.6047331770374463,0.5885028983940319,0,0.6224905478828826,0.6003568925837568,0.2999291362112511,-0.6472378461584379,0.2765755194424897,-0.27691898746174304,0.0
0.7257809638977051,0.3232925250225176,0.2847666745727078,0.3040295997976127,0.5839168231308611,0.5673368959286456,0,0.6037816334355828,0.5824404614640942,0.27850682653520725,-0.6675378922588903,0.2427309554508777,-0.3074116879054957,0.0
0.7564313411712646,0.3232925250225176,0.2847666745727078,0.3040295997976127,0.5839168231308611,0.5673368959286456,0,0.6037816334355828,0.5824404614640942,0.27850682653520725,-0.6675378922588903,0.2427309554508777,-0.3074116879054957,0.0
0.7903823852539062,0.14861389585178886,0.11648561233050578,0.13254975409114733,0.4973588720128557,0.47332651711072354,0,0.6325757575757576,0.3807166315376697,0.3171759520468778,-0.6172622413600929,0.17564826578991632,-0.36371115025934203,0.0
0.816213846206665,0.14861389585178886,0.11648561233050578,0.13254975409114733,0.4973588720128557,0.47332651711072354,0,0.6325757575757576,0.3807166315376697,0.3171759520468778,-0.6172622413600929,0.17564826578991632,-0.36371115025934203,0.0
0.8501441478729248,0.18964563544749563,0.17998542697610748,0.18481553121180155,0.4401434858438591,0.3964004221519991,0,0.49576355259000154,0.46190202319873813,0.25834159186702693,-0.6093654213958207,0.07327690911814524,-0.3867864649431226,0.0
0.8832435607910156,0.18964563544749563,0.17998542697610748,0.18481553121180155,0.4401434858438591,0.3964004221519991,0,0.49576355259000154,0.46190202319873813,0.25834159186702693,-0.6093654213958207,0.07327690911814524,-0.3867864649431226,0.0
0.9133617877960205,0.2577020101633051,0.23166578068937912,0.2446838954263421,0.437345253227468,0.453965542658266,1,0.39850655211185226,0.446982108163237,0.17394812553566147,-0.5369942007045092,0.0500242732642639,-0.3994521902851609,0.0
0.9385249614715576,0.2577020101633051,0.23166578068937912,0.2446838954263421,0.437345253227468,0.453965542658266,0,0.39850655211185226,0.446982108163237,0.17394812553566147,-0.5369942007045092,0.0500242732642639,-0.3994521902851609,0.0
0.9912467002868652,0.25469353898658714,0.23890654566054717,0.24680004232356717,0.45471336655955913,0.44279734290586875,0,0.38990315612095444,0.41831170271769275,0.11926653052310725,-0.5058019086155868,0.02031527304657829,-0.3993737157500285,0.0
1.0186305046081543,0.25469353898658714,0.23890654566054717,0.24680004232356717,0.45471336655955913,0.44279734290586875,0,0.38990315612095444,0.41831170271769275,0.11926653052310725,-0.5058019086155868,0.02031527304657829,-0.3993737157500285,0.0
1.0554521083831787,0.2541562262670681,0.2415508280222677,0.2478535271446679,0.4974231230194382,0.40663794643743423,0,0.3679934138206857,0.38963707114937624,0.06856885757984937,-0.4319081067426336,-0.006828150723654135,-0.38032962156054917,0.0
1.0794517993927002,0.2541562262670681,0.2415508280222677,0.2478535271446679,0.4974231230194382,0.40663794643743423,0,0.3679934138206857,0.38963707114937624,0.06856885757984937,-0.4319081067426336,-0.006828150723654135,-0.38032962156054917,0.0
1.1178836822509766,0.28448830444812306,0.25568815606597206,0.27008823025704753,0.47442258159861506,0.4626973365811125,0,0.3921804388278838,0.4144222379363248,0.04233383706060148,-0.43597351902086423,-0.006039738673775302,-0.3582827730304142,0.0
1.1418864727020264,0.28448830444812306,0.25568815606597206,0.27008823025704753,0.47442258159861506,0.4626973365811125,0,0.3921804388278838,0.4144222379363248,0.04233383706060148,-0.43597351902086423,-0.006039738673775302,-0.3582827730304142,0.0
1.187333345413208,0.29529268369957284,0.26926084779943843,0.28227676574950566,0.5168677218679725,0.4688287427057816,0,0.4274209153463316,0.4462147192775508,-0.002291957404856818,-0.4347788065512191,-0.008526942156037071,-0.32404946661879025,0.0
1.2118330001831055,0.29529268369957284,0.26926084779943843,0.28227676574950566,0.5168677218679725,0.4688287427057816,0,0.4274209153463316,0.4462147192775508,-0.002291957404856818,-0.4347788065512191,-0.008526942156037071,-0.32404946661879025,0.0
1.2475004196166992,0.26705511842596136,0.2490836111402501,0.2580693647831057,0.500850601570026,0.49727844479687405,0,0.4834804389312977,0.4962768872906167,-0.0033634955489778113,-0.39791193161095073,-0.002953574145936616,-0.24886849585561324,0.0
1.2728331089019775,0.26705511842596136,0.2490836111402501,0.2580693647831057,0.500850601570026,0.49727844479687405,0,0.4834804389312977,0.4962768872906167,-0.0033634955489778113,-0.39791193161095073,-0.002953574145936616,-0.24886849585561324,0.0
1.328047513961792,0.2882765083472247,0.26567897320122963,0.27697774077422715,0.4565968363262612,0.41270935270703957,0,0.49867162285656996,0.4811334895352598,-0.0004730094486975938,-0.4189959662817706,-0.0656307111525682,-0.26149502357314747,0.0
1.354909896850586,0.2882765083472247,0.26567897320122963,0.27697774077422715,0.4565968363262612,0.41270935270703957,0,0.49867162285656996,0.4811334895352598,-0.0004730094486975938,-0.4189959662817706,-0.0656307111525682,-0.26149502357314747,0.0
1.3921031951904297,0.3336329994618736,0.32338695440041654,0.32850997693114503,0.4213455035678887,0.562153675067154,0,0.5142539516221777,0.5258470050658628,-0.06238018727067433,-0.3315900525555324,-0.04567852304488326,-0.17890355318929915,0.0
1.4177212715148926,0.3336329994618736,0.32338695440041654,0.32850997693114503,0.4213455035678887,0.562153675067154,0,0.5142539516221777,0.5258470050658628,-0.06238018727067433,-0.3315900525555324,-0.04567852304488326,-0.17890355318929915,0.0
1.4563713073730469,0.3643010579198218,0.3794927862423607,0.37189692208109126,0.4665936959417051,0.42773442571866316,0,0.4665908396428208,0.44478727044599065,-0.1310814275167508,-0.2494583858910811,-0.13148479567986637,-0.19398597649024293,0.0
1.4804728031158447,0.3643010579198218,0.3794927862423607,0.37189692208109126,0.4665936959417051,0.42773442571866316,0,0.4665908396428208,0.44478727044599065,-0.1310814275167508,-0.2494583858910811,-0.13148479567986637,-0.19398597649024293,0.0
1.520174264907837,0.39027862491227255,0.4080838621301171,0.39918124352119483,0.4837903720025608,0.426733524592197,0,0.4511032358773151,0.44626981839923086,-0.14659297916851,-0.11379418865829606,-0.13269383920372713,-0.11958998605670468,0.0
1.5454864501953125,0.39027862491227255,0.4080838621301171,0.39918124352119483,0.4837903720025608,0.426733524592197,0,0.4511032358773151,0.44626981839923086,-0.14659297916851,-0.11379418865829606,-0.13269383920372713,-0.11958998605670468,0.0
1.5822908878326416,0.32819611664019155,0.3628135474687224,0.345504832054457,0.561329002164621,0.47178296773844763,0,0.48937602210401404,0.47564398022525367,-0.20014297651358595,-0.07858309329242234,-0.10352980095661725,-0.06463985481081957,0.0
1.6083018779754639,0.32819611664019155,0.3628135474687224,0.345504832054457,0.561329002164621,0.47178296773844763,0,0.48937602210401404,0.47564398022525367,-0.20014297651358595,-0.07858309329242234,-0.10352980095661725,-0.06463985481081957,0.0
1.6472365856170654,0.31458852078347527,0.3348679170980557,0.3247282189407655,0.4706131268831214,0.4061126355489297,0,0.44844431575112786,0.41830317279834517,-0.17442942816950738,-0.0943345431600051,-0.1662947756856789,-0.12322698162126654,0.0
1.6743695735931396,0.31458852078347527,0.3348679170980557,0.3247282189407655,0.4706131268831214,0.4061126355489297,0,0.44844431575112786,0.41830317279834517,-0.17442942816950738,-0.0943345431600051,-0.1662947756856789,-0.12322698162126654,0.0
1.7299633026123047,0.24382072094212268,0.27885563471031233,0.2613381778262175,0.49640730191610566,0.49233430760196456,0,0.48164789138639164,0.4571047669377019,-0.187875129412937,-0.1398484604664157,-0.11835427288872707,-0.11453274711780266,0.0
1.7568821907043457,0.24382072094212268,0.27885563471031233,0.2613381778262175,0.49640730191610566,0.49233430760196456,0,0.48164789138639164,0.4571047669377019,-0.187875129412937,-0.1398484604664157,-0.11835427288872707,-0.11453274711780266,0.0
1.791348934173584,0.19097919114805026,0.2431390210760445,0.21705910611204737,0.5256412360796299,0.4680329974404308,0,0.42090071440385424,0.40334660186614507,-0.19505158770109854,-0.10046743942355246,-0.12019383586062878,-0.14815680551913185,0.0
1.8158588409423828,0.19097919114805026,0.2431390210760445,0.21705910611204737,0.5256412360796299,0.4680329974404308,0,0.42090071440385424,0.40334660186614507,-0.19505158770109854,-0.10046743942355246,-0.12019383586062878,-0.14815680551913185,0.0
