timestamp,left_ear,right_ear,avg_ear,gaze_ratio_left,gaze_ratio_right,blink,vertical_gaze_ratio_left,vertical_gaze_ratio_right,head_yaw_rad,head_pitch_rad,combined_h,combined_v,attention_score
0.4763984680175781,0.24467575152807433,0.26847134599019423,0.2565735487591343,0.5632785302962386,0.4785996341521749,0,0.4266987803450914,0.43672053408752204,-0.046848258990037944,0.02285253258769513,-0.03527882856383872,-0.04086730367845913,0.0
0.5773906707763672,0.32228091972661105,0.3092977021633292,0.3157893109449701,0.522325828216208,0.4587705365433748,0,0.4451707223476561,0.4159973564314564,-0.04029406677087688,0.04628383381684364,-0.05780469774526089,-0.013875360030231383,0.0
0.5963525772094727,0.32228091972661105,0.3092977021633292,0.3157893109449701,0.522325828216208,0.4587705365433748,0,0.4451707223476561,0.4159973564314564,-0.04029406677087688,0.04628383381684364,-0.05780469774526089,-0.013875360030231383,0.0
0.6153533458709717,0.32228091972661105,0.3092977021633292,0.3157893109449701,0.522325828216208,0.4587705365433748,0,0.4451707223476561,0.4159973564314564,-0.04029406677087688,0.04628383381684364,-0.05780469774526089,-0.013875360030231383,0.0
0.6353535652160645,0.32228091972661105,0.3092977021633292,0.3157893109449701,0.522325828216208,0.4587705365433748,0,0.4451707223476561,0.4159973564314564,-0.04029406677087688,0.04628383381684364,-0.05780469774526089,-0.013875360030231383,0.0
0.7082087993621826,0.33130108837380406,0.3136996753823659,0.32250038187808494,0.532872202503352,0.46764994531943865,0,0.4554013117593899,0.42500956458742034,-0.05221525066046394,0.04363264350016868,-0.062397226881161436,-0.007435389626392452,0.0
0.7286272048950195,0.33130108837380406,0.3136996753823659,0.32250038187808494,0.532872202503352,0.46764994531943865,0,0.4554013117593899,0.42500956458742034,-0.05221525066046394,0.04363264350016868,-0.062397226881161436,-0.007435389626392452,0.0
0.7486884593963623,0.33130108837380406,0.3136996753823659,0.32250038187808494,0.532872202503352,0.46764994531943865,0,0.4554013117593899,0.42500956458742034,-0.05221525066046394,0.04363264350016868,-0.062397226881161436,-0.007435389626392452,0.0
0.7662580013275146,0.33130108837380406,0.3136996753823659,0.32250038187808494,0.532872202503352,0.46764994531943865,0,0.4554013117593899,0.42500956458742034,-0.05221525066046394,0.04363264350016868,-0.062397226881161436,-0.007435389626392452,0.0
0.8374333381652832,0.3372202553841259,0.3133617072458808,0.32529098131500334,0.5256624207013809,0.4448767222224269,0,0.4490162387991503,0.41447208638288097,-0.04503983431283558,0.0417223940271648,-0.06877822971349878,-0.018188964576386572,0.0
0.8576130867004395,0.3372202553841259,0.3133617072458808,0.32529098131500334,0.5256624207013809,0.4448767222224269,0,0.4490162387991503,0.41447208638288097,-0.04503983431283558,0.0417223940271648,-0.06877822971349878,-0.018188964576386572,0.0
0.8751623630523682,0.3372202553841259,0.3133617072458808,0.32529098131500334,0.5256624207013809,0.4448767222224269,0,0.4490162387991503,0.41447208638288097,-0.04503983431283558,0.0417223940271648,-0.06877822971349878,-0.018188964576386572,0.0
0.8953864574432373,0.3372202553841259,0.3133617072458808,0.32529098131500334,0.5256624207013809,0.4448767222224269,0,0.4490162387991503,0.41447208638288097,-0.04503983431283558,0.0417223940271648,-0.06877822971349878,-0.018188964576386572,0.0
0.9133889675140381,0.3688609282787328,0.3366477808241335,0.3527543545514331,0.48106200012566985,0.42140397055302203,0,0.47052182987655594,0.4420631637635675,-0.02781988124728518,0.04095861021781144,-0.08215087215739625,0.005442829081435459,0.0
0.9313898086547852,0.3688609282787328,0.3366477808241335,0.3527543545514331,0.48106200012566985,0.42140397055302203,0,0.47052182987655594,0.4420631637635675,-0.02781988124728518,0.04095861021781144,-0.08215087215739625,0.005442829081435459,0.0
0.9794745445251465,0.3369432528397577,0.31704353647061567,0.3269933946551867,0.48542106789432476,0.4365997751888675,0,0.46275045670807746,0.437832861382907,-0.03983803138598329,0.01751872474640642,-0.08679521612158383,-0.028685871258820068,0.0
