timestamp,left_ear,right_ear,avg_ear,gaze_ratio_left,gaze_ratio_right,blink,vertical_gaze_ratio_left,vertical_gaze_ratio_right,head_yaw_rad,head_pitch_rad,combined_h,combined_v,attention_score
0.4678382873535156,0.3242503830002377,0.3186317815404953,0.3214410822703665,0.563102245308826,0.5044735203702849,0,0.43752452413955767,0.40505751821431757,0.04182744941787091,-0.07785134222221536,0.08398082214100056,-0.17213058948972082,0.0
0.5786871910095215,0.32290163694787527,0.3164165616272886,0.31965909928758196,0.5272322384480322,0.47595584873726154,0,0.4737188346895307,0.4338557612552167,0.04763122238210525,-0.10497970341252615,0.05875151045117322,-0.17218834612265765,0.0
0.5986568927764893,0.32290163694787527,0.3164165616272886,0.31965909928758196,0.5272322384480322,0.47595584873726154,0,0.4737188346895307,0.4338557612552167,0.04763122238210525,-0.10497970341252615,0.05875151045117322,-0.17218834612265765,0.0
0.6186630725860596,0.32290163694787527,0.3164165616272886,0.31965909928758196,0.5272322384480322,0.47595584873726154,0,0.4737188346895307,0.4338557612552167,0.04763122238210525,-0.10497970341252615,0.05875151045117322,-0.17218834612265765,0.0
0.6387455463409424,0.32290163694787527,0.3164165616272886,0.31965909928758196,0.5272322384480322,0.47595584873726154,0,0.4737188346895307,0.4338557612552167,0.04763122238210525,-0.10497970341252615,0.05875151045117322,-0.17218834612265765,0.0
0.7099514007568359,0.2740103016219404,0.2638790304080813,0.2689446660150109,0.5096349263113314,0.45157110759757013,0,0.4604912944415211,0.40555246778703163,0.05155235021403365,-0.12097870382347786,0.042465837211291164,-0.21215256347389708,0.0
0.730553150177002,0.2740103016219404,0.2638790304080813,0.2689446660150109,0.5096349263113314,0.45157110759757013,0,0.4604912944415211,0.40555246778703163,0.05155235021403365,-0.12097870382347786,0.042465837211291164,-0.21215256347389708,0.0
0.7523088455200195,0.2740103016219404,0.2638790304080813,0.2689446660150109,0.5096349263113314,0.45157110759757013,0,0.4604912944415211,0.40555246778703163,0.05155235021403365,-0.12097870382347786,0.042465837211291164,-0.21215256347389708,0.0
0.7744176387786865,0.2740103016219404,0.2638790304080813,0.2689446660150109,0.5096349263113314,0.45157110759757013,0,0.4604912944415211,0.40555246778703163,0.05155235021403365,-0.12097870382347786,0.042465837211291164,-0.21215256347389708,0.0
0.8336806297302246,0.31445979248344347,0.299996710980495,0.3072282517319692,0.4932300423149648,0.4477254246229232,0,0.5364511377256467,0.4927339028106313,0.06071074366313525,-0.12084262232857113,0.043330625864706304,-0.1304186265261464,0.0
0.852571964263916,0.31445979248344347,0.299996710980495,0.3072282517319692,0.4932300423149648,0.4477254246229232,0,0.5364511377256467,0.4927339028106313,0.06071074366313525,-0.12084262232857113,0.043330625864706304,-0.1304186265261464,0.0
0.8709926605224609,0.31445979248344347,0.299996710980495,0.3072282517319692,0.4932300423149648,0.4477254246229232,0,0.5364511377256467,0.4927339028106313,0.06071074366313525,-0.12084262232857113,0.043330625864706304,-0.1304186265261464,0.0
0.8886966705322266,0.31445979248344347,0.299996710980495,0.3072282517319692,0.4932300423149648,0.4477254246229232,0,0.5364511377256467,0.4927339028106313,0.06071074366313525,-0.12084262232857113,0.043330625864706304,-0.1304186265261464,0.0
0.9763615131378174,0.31714708404840464,0.2981496850910408,0.3076483845697227,0.49954746758720414,0.40908782201966515,0,0.4744621754383451,0.45395278993535626,0.05914740925061536,-0.10604652700704731,0.02529453590417305,-0.16304834972160606,0.0
0.9943275451660156,0.31714708404840464,0.2981496850910408,0.3076483845697227,0.49954746758720414,0.40908782201966515,0,0.4744621754383451,0.45395278993535626,0.05914740925061536,-0.10604652700704731,0.02529453590417305,-0.16304834972160606,0.0
1.013329267501831,0.31714708404840464,0.2981496850910408,0.3076483845697227,0.49954746758720414,0.40908782201966515,0,0.4744621754383451,0.45395278993535626,0.05914740925061536,-0.10604652700704731,0.02529453590417305,-0.16304834972160606,0.0
1.0323312282562256,0.31714708404840464,0.2981496850910408,0.3076483845697227,0.49954746758720414,0.40908782201966515,0,0.4744621754383451,0.45395278993535626,0.05914740925061536,-0.10604652700704731,0.02529453590417305,-0.16304834972160606,0.0
1.1113805770874023,0.31827377143591595,0.298767309221383,0.3085205403286495,0.5430711351650203,0.4599027047618425,0,0.4594081684183382,0.437243016957619,0.05505644704488994,-0.10448820089587033,0.06755465641729924,-0.17706024838706577,0.0
1.1293439865112305,0.31827377143591595,0.298767309221383,0.3085205403286495,0.5430711351650203,0.4599027047618425,0,0.4594081684183382,0.437243016957619,0.05505644704488994,-0.10448820089587033,0.06755465641729924,-0.17706024838706577,0.0
1.1472764015197754,0.31827377143591595,0.298767309221383,0.3085205403286495,0.5430711351650203,0.4599027047618425,0,0.4594081684183382,0.437243016957619,0.05505644704488994,-0.10448820089587033,0.06755465641729924,-0.17706024838706577,0.0
1.1653962135314941,0.31827377143591595,0.298767309221383,0.3085205403286495,0.5430711351650203,0.4599027047618425,0,0.4594081684183382,0.437243016957619,0.05505644704488994,-0.10448820089587033,0.06755465641729924,-0.17706024838706577,0.0
1.233910083770752,0.3298886883270269,0.3047434801339393,0.3173160842304831,0.5618153955454269,0.4894851552959784,0,0.48766875822111405,0.46443058760671097,0.047377815478828064,-0.12192468434956644,0.08250365399529631,-0.17025994830556718,0.0
1.2519121170043945,0.3298886883270269,0.3047434801339393,0.3173160842304831,0.5618153955454269,0.4894851552959784,0,0.48766875822111405,0.46443058760671097,0.047377815478828064,-0.12192468434956644,0.08250365399529631,-0.17025994830556718,0.0
1.2699987888336182,0.3298886883270269,0.3047434801339393,0.3173160842304831,0.5618153955454269,0.4894851552959784,0,0.48766875822111405,0.46443058760671097,0.047377815478828064,-0.12192468434956644,0.08250365399529631,-0.17025994830556718,0.0
1.2885072231292725,0.3298886883270269,0.3047434801339393,0.3173160842304831,0.5618153955454269,0.4894851552959784,0,0.48766875822111405,0.46443058760671097,0.047377815478828064,-0.12192468434956644,0.08250365399529631,-0.17025994830556718,0.0
1.3805408477783203,0.3298157567484519,0.3107619248569546,0.32028884080270326,0.5444714818520877,0.4894949372401401,0,0.5239992260150016,0.49776330933708884,0.05188136599729208,-0.1336516657323376,0.07924084874286437,-0.1495007312027599,0.0
1.398468255996704,0.3298157567484519,0.3107619248569546,0.32028884080270326,0.5444714818520877,0.4894949372401401,0,0.5239992260150016,0.49776330933708884,0.05188136599729208,-0.1336516657323376,0.07924084874286437,-0.1495007312027599,0.0
1.4164676666259766,0.3298157567484519,0.3107619248569546,0.32028884080270326,0.5444714818520877,0.4894949372401401,0,0.5239992260150016,0.49776330933708884,0.05188136599729208,-0.1336516657323376,0.07924084874286437,-0.1495007312027599,0.0
1.4345464706420898,0.3298157567484519,0.3107619248569546,0.32028884080270326,0.5444714818520877,0.4894949372401401,0,0.5239992260150016,0.49776330933708884,0.05188136599729208,-0.1336516657323376,0.07924084874286437,-0.1495007312027599,0.0
1.5051426887512207,0.31448361503402206,0.2828885582985001,0.29868608666626106,0.5211202718555167,0.4711367247397804,0,0.49007571951893675,0.4778051917323075,0.07205945784998746,-0.11282641816043641,0.0825998477176335,-0.15145124616690153,0.0
1.5249462127685547,0.31448361503402206,0.2828885582985001,0.29868608666626106,0.5211202718555167,0.4711367247397804,0,0.49007571951893675,0.4778051917323075,0.07205945784998746,-0.11282641816043641,0.0825998477176335,-0.15145124616690153,0.0
1.5430793762207031,0.31448361503402206,0.2828885582985001,0.29868608666626106,0.5211202718555167,0.4711367247397804,0,0.49007571951893675,0.4778051917323075,0.07205945784998746,-0.11282641816043641,0.0825998477176335,-0.15145124616690153,0.0
1.5610764026641846,0.31448361503402206,0.2828885582985001,0.29868608666626106,0.5211202718555167,0.4711367247397804,0,0.49007571951893675,0.4778051917323075,0.07205945784998746,-0.11282641816043641,0.0825998477176335,-0.15145124616690153,0.0
1.6390326023101807,0.2865494808781499,0.2640415603445473,0.2752955206113486,0.4999376365894264,0.47584486679296384,0,0.47398561769034564,0.46579505788338404,0.08911131429516347,-0.10809599408252897,0.0948248288453913,-0.15982485511216993,0.0
1.6569499969482422,0.2865494808781499,0.2640415603445473,0.2752955206113486,0.4999376365894264,0.47584486679296384,0,0.47398561769034564,0.46579505788338404,0.08911131429516347,-0.10809599408252897,0.0948248288453913,-0.15982485511216993,0.0
1.6774673461914062,0.2865494808781499,0.2640415603445473,0.2752955206113486,0.4999376365894264,0.47584486679296384,0,0.47398561769034564,0.46579505788338404,0.08911131429516347,-0.10809599408252897,0.0948248288453913,-0.15982485511216993,0.0
1.6970207691192627,0.2865494808781499,0.2640415603445473,0.2752955206113486,0.4999376365894264,0.47584486679296384,0,0.47398561769034564,0.46579505788338404,0.08911131429516347,-0.10809599408252897,0.0948248288453913,-0.15982485511216993,0.0
1.778801679611206,0.3033130973263818,0.2793607583642337,0.29133692784530774,0.5655663818652666,0.5043098366145106,0,0.4316718344489718,0.4132876292659053,0.06770557326880339,-0.10369133507066854,0.11618479716245267,-0.20194987022736371,0.0
1.7956490516662598,0.3033130973263818,0.2793607583642337,0.29133692784530774,0.5655663818652666,0.5043098366145106,0,0.4316718344489718,0.4132876292659053,0.06770557326880339,-0.10369133507066854,0.11618479716245267,-0.20194987022736371,0.0
1.8146517276763916,0.3033130973263818,0.2793607583642337,0.29133692784530774,0.5655663818652666,0.5043098366145106,0,0.4316718344489718,0.4132876292659053,0.06770557326880339,-0.10369133507066854,0.11618479716245267,-0.20194987022736371,0.0
1.8326470851898193,0.3033130973263818,0.2793607583642337,0.29133692784530774,0.5655663818652666,0.5043098366145106,0,0.4316718344489718,0.4132876292659053,0.06770557326880339,-0.10369133507066854,0.11618479716245267,-0.20194987022736371,0.0
1.9090983867645264,0.30708160494086595,0.2910684230040443,0.2990750139724551,0.5725757523772385,0.5024446542695166,0,0.43134575063060127,0.41937650411883176,0.05491387685854068,-0.10307433731082534,0.10340685555362633,-0.19832807739827385,0.0
1.9280974864959717,0.30708160494086595,0.2910684230040443,0.2990750139724551,0.5725757523772385,0.5024446542695166,0,0.43134575063060127,0.41937650411883176,0.05491387685854068,-0.10307433731082534,0.10340685555362633,-0.19832807739827385,0.0
1.9463016986846924,0.30708160494086595,0.2910684230040443,0.2990750139724551,0.5725757523772385,0.5024446542695166,0,0.43134575063060127,0.41937650411883176,0.05491387685854068,-0.10307433731082534,0.10340685555362633,-0.19832807739827385,0.0
1.9648158550262451,0.30708160494086595,0.2910684230040443,0.2990750139724551,0.5725757523772385,0.5024446542695166,0,0.43134575063060127,0.41937650411883176,0.05491387685854068,-0.10307433731082534,0.10340685555362633,-0.19832807739827385,0.0
2.034688711166382,0.3214478741697961,0.3052061082785681,0.31332699122418206,0.5599063842001258,0.5048405167955392,0,0.4672360833950838,0.44640223975336296,0.056527460367871984,-0.10219310520900443,0.10020640293927896,-0.1658125646765819,0.0
2.053420305252075,0.3214478741697961,0.3052061082785681,0.31332699122418206,0.5599063842001258,0.5048405167955392,0,0.4672360833950838,0.44640223975336296,0.056527460367871984,-0.10219310520900443,0.10020640293927896,-0.1658125646765819,0.0
2.071540117263794,0.3214478741697961,0.3052061082785681,0.31332699122418206,0.5599063842001258,0.5048405167955392,0,0.4672360833950838,0.44640223975336296,0.056527460367871984,-0.10219310520900443,0.10020640293927896,-0.1658125646765819,0.0
2.089130401611328,0.3214478741697961,0.3052061082785681,0.31332699122418206,0.5599063842001258,0.5048405167955392,0,0.4672360833950838,0.44640223975336296,0.056527460367871984,-0.10219310520900443,0.10020640293927896,-0.1658125646765819,0.0
2.1841464042663574,0.32576784694289906,0.30504985134344753,0.3154088491431733,0.5579933594357549,0.5001981438622823,0,0.47002435817014876,0.4507774351733613,0.056635367123426164,-0.10939315047019275,0.09705819219713006,-0.17087088389247632,0.0
2.202737331390381,0.32576784694289906,0.30504985134344753,0.3154088491431733,0.5579933594357549,0.5001981438622823,0,0.47002435817014876,0.4507774351733613,0.056635367123426164,-0.10939315047019275,0.09705819219713006,-0.17087088389247632,0.0
2.2227368354797363,0.32576784694289906,0.30504985134344753,0.3154088491431733,0.5579933594357549,0.5001981438622823,0,0.47002435817014876,0.4507774351733613,0.056635367123426164,-0.10939315047019275,0.09705819219713006,-0.17087088389247632,0.0
2.2407431602478027,0.32576784694289906,0.30504985134344753,0.3154088491431733,0.5579933594357549,0.5001981438622823,0,0.47002435817014876,0.4507774351733613,0.056635367123426164,-0.10939315047019275,0.09705819219713006,-0.17087088389247632,0.0
2.30611515045166,0.3189499401193329,0.3038204849498994,0.31138521253461615,0.5788724948416921,0.506147886005875,0,0.45160759079555446,0.43955115474980566,0.06581668045374052,-0.10199996343113792,0.12149020696827219,-0.17682058334468542,0.0
