timestamp,left_ear,right_ear,avg_ear,gaze_ratio_left,gaze_ratio_right,blink,vertical_gaze_ratio_left,vertical_gaze_ratio_right,head_yaw_rad,head_pitch_rad,combined_h,combined_v,attention_score
0.475628137588501,0.1987450808100628,0.2170328754676846,0.2078889781388737,0.592948194074338,0.4973706534409348,0,0.47541738238528936,0.4594534242049751,-0.1053779876162533,-0.4705626053427722,-0.0812941613818676,-0.5972397231161944,0.0
0.5790603160858154,0.19923038599560894,0.22243749845481764,0.2108339422252133,0.6027461441249964,0.45120928533063914,0,0.5616243399848114,0.4925418578166307,-0.10094482018003033,-0.4836552768755717,-0.09415606948821865,-0.553303233349965,0.0
0.5987491607666016,0.19923038599560894,0.22243749845481764,0.2108339422252133,0.6027461441249964,0.45120928533063914,0,0.5616243399848114,0.4925418578166307,-0.10094482018003033,-0.4836552768755717,-0.09415606948821865,-0.553303233349965,0.0
0.6191220283508301,0.19923038599560894,0.22243749845481764,0.2108339422252133,0.6027461441249964,0.45120928533063914,0,0.5616243399848114,0.4925418578166307,-0.10094482018003033,-0.4836552768755717,-0.09415606948821865,-0.553303233349965,0.0
0.6407217979431152,0.19923038599560894,0.22243749845481764,0.2108339422252133,0.6027461441249964,0.45120928533063914,0,0.5616243399848114,0.4925418578166307,-0.10094482018003033,-0.4836552768755717,-0.09415606948821865,-0.553303233349965,0.0
0.7074894905090332,0.19971877040916833,0.23590108150218553,0.21780992595567694,0.564158270514073,0.47418367458161864,0,0.605519272808448,0.542511270662882,-0.16265768768931732,-0.39933352171486214,-0.17601825267933494,-0.4051849543221695,0.0
0.7274434566497803,0.19971877040916833,0.23590108150218553,0.21780992595567694,0.564158270514073,0.47418367458161864,0,0.605519272808448,0.542511270662882,-0.16265768768931732,-0.39933352171486214,-0.17601825267933494,-0.4051849543221695,0.0
0.7472789287567139,0.19971877040916833,0.23590108150218553,0.21780992595567694,0.564158270514073,0.47418367458161864,0,0.605519272808448,0.542511270662882,-0.16265768768931732,-0.39933352171486214,-0.17601825267933494,-0.4051849543221695,0.0
0.7695920467376709,0.19971877040916833,0.23590108150218553,0.21780992595567694,0.564158270514073,0.47418367458161864,0,0.605519272808448,0.542511270662882,-0.16265768768931732,-0.39933352171486214,-0.17601825267933494,-0.4051849543221695,0.0
0.8328444957733154,0.1805993761073225,0.2131027804919752,0.19685107829964885,0.5729974859562388,0.4789664453087643,0,0.5784497722890871,0.4918588718512196,-0.17719339821384797,-0.45119282971923097,-0.186650112224116,-0.5062770735929238,0.0
0.8520462512969971,0.1805993761073225,0.2131027804919752,0.19685107829964885,0.5729974859562388,0.4789664453087643,0,0.5784497722890871,0.4918588718512196,-0.17719339821384797,-0.45119282971923097,-0.186650112224116,-0.5062770735929238,0.0
