timestamp,left_ear,right_ear,avg_ear,gaze_ratio_left,gaze_ratio_right,blink,vertical_gaze_ratio_left,vertical_gaze_ratio_right,head_yaw_rad,head_pitch_rad,combined_h,combined_v,attention_score
0.4723055362701416,0.2741828287854101,0.2883091584338971,0.28124599360965363,0.5628515020330589,0.464297698977117,0,0.4875502265797001,0.47990516677567036,-0.06483029649707973,-0.20203586647690158,-0.06422175529140771,-0.25871534309459665,0.0
0.5802013874053955,0.27657336258496584,0.2895365199897505,0.2830549412873582,0.5410414357520629,0.4549412832206305,0,0.505925636316769,0.4899781837182416,-0.034732997015797636,-0.19983388223804674,-0.04368823693261051,-0.24184874866815081,0.0
0.5982794761657715,0.27657336258496584,0.2895365199897505,0.2830549412873582,0.5410414357520629,0.4549412832206305,0,0.505925636316769,0.4899781837182416,-0.034732997015797636,-0.19983388223804674,-0.04368823693261051,-0.24184874866815081,0.0
0.6170127391815186,0.27657336258496584,0.2895365199897505,0.2830549412873582,0.5410414357520629,0.4549412832206305,0,0.505925636316769,0.4899781837182416,-0.034732997015797636,-0.19983388223804674,-0.04368823693261051,-0.24184874866815081,0.0
0.6359422206878662,0.27657336258496584,0.2895365199897505,0.2830549412873582,0.5410414357520629,0.4549412832206305,0,0.505925636316769,0.4899781837182416,-0.034732997015797636,-0.19983388223804674,-0.04368823693261051,-0.24184874866815081,0.0
0.7093336582183838,0.28222552819393393,0.28489621347511507,0.2835608708345245,0.4554923032975561,0.3568463563542805,0,0.4780531675248253,0.4684232058899101,-0.014333395027248548,-0.19642875583143019,-0.11103074420677995,-0.2624763202903485,0.0
0.7283244132995605,0.28222552819393393,0.28489621347511507,0.2835608708345245,0.4554923032975561,0.3568463563542805,0,0.4780531675248253,0.4684232058899101,-0.014333395027248548,-0.19642875583143019,-0.11103074420677995,-0.2624763202903485,0.0
0.7462520599365234,0.28222552819393393,0.28489621347511507,0.2835608708345245,0.4554923032975561,0.3568463563542805,0,0.4780531675248253,0.4684232058899101,-0.014333395027248548,-0.19642875583143019,-0.11103074420677995,-0.2624763202903485,0.0
0.7665162086486816,0.28222552819393393,0.28489621347511507,0.2835608708345245,0.4554923032975561,0.3568463563542805,0,0.4780531675248253,0.4684232058899101,-0.014333395027248548,-0.19642875583143019,-0.11103074420677995,-0.2624763202903485,0.0
0.838984489440918,0.2715519128103943,0.28012227087121744,0.27583709184080585,0.4599499252760903,0.3827491681110077,0,0.4480782126093222,0.4412182242984965,-0.036897710053286556,-0.16561475300833317,-0.12292770537039491,-0.2540894851560904,0.0
