timestamp,left_ear,right_ear,avg_ear,gaze_ratio_left,gaze_ratio_right,blink,vertical_gaze_ratio_left,vertical_gaze_ratio_right,attention_score
1.7986011505126953,0.3296228878179463,0.3457874407003941,0.3377051642591702,0.4427717624741926,0.39447667957397486,0,0.5415958300369753,0.49713196864297077,0.0
1.8158869743347168,0.3296228878179463,0.3457874407003941,0.3377051642591702,0.4427717624741926,0.39447667957397486,0,0.5415958300369753,0.49713196864297077,0.0
1.8368558883666992,0.3296228878179463,0.3457874407003941,0.3377051642591702,0.4427717624741926,0.39447667957397486,0,0.5415958300369753,0.49713196864297077,0.0
1.9081432819366455,0.3282205067707876,0.33865220641584765,0.3334363565933176,0.43575407422514834,0.36433935797755823,0,0.5389322192466091,0.49022809081948565,0.0
1.9254071712493896,0.3282205067707876,0.33865220641584765,0.3334363565933176,0.43575407422514834,0.36433935797755823,0,0.5389322192466091,0.49022809081948565,0.0
1.9444046020507812,0.3282205067707876,0.33865220641584765,0.3334363565933176,0.43575407422514834,0.36433935797755823,0,0.5389322192466091,0.49022809081948565,0.0
1.9624905586242676,0.3282205067707876,0.33865220641584765,0.3334363565933176,0.43575407422514834,0.36433935797755823,0,0.5389322192466091,0.49022809081948565,0.0
2.0361344814300537,0.3292105791304771,0.34188399042244993,0.3355472847764635,0.4525925615613535,0.390931576485756,0,0.5379146804203251,0.492545042689169,0.0
2.0537776947021484,0.3292105791304771,0.34188399042244993,0.3355472847764635,0.4525925615613535,0.390931576485756,0,0.5379146804203251,0.492545042689169,0.0
2.072010040283203,0.3292105791304771,0.34188399042244993,0.3355472847764635,0.4525925615613535,0.390931576485756,0,0.5379146804203251,0.492545042689169,0.0
2.090167999267578,0.3292105791304771,0.34188399042244993,0.3355472847764635,0.4525925615613535,0.390931576485756,0,0.5379146804203251,0.492545042689169,0.0
2.182277202606201,0.31762980015779374,0.32763815251637013,0.3226339763370819,0.4322622246623335,0.36354446322627687,0,0.5355276845637584,0.4904894103336309,0.0
2.2008445262908936,0.31762980015779374,0.32763815251637013,0.3226339763370819,0.4322622246623335,0.36354446322627687,0,0.5355276845637584,0.4904894103336309,0.0
2.219799041748047,0.31762980015779374,0.32763815251637013,0.3226339763370819,0.4322622246623335,0.36354446322627687,0,0.5355276845637584,0.4904894103336309,0.0
2.2381174564361572,0.31762980015779374,0.32763815251637013,0.3226339763370819,0.4322622246623335,0.36354446322627687,0,0.5355276845637584,0.4904894103336309,0.0
2.307133197784424,0.3352396207806802,0.34289381653241385,0.33906671865654703,0.43499689336474484,0.3698932467633788,0,0.5521802041750565,0.5090236155086466,0.0
2.3241329193115234,0.3352396207806802,0.34289381653241385,0.33906671865654703,0.43499689336474484,0.3698932467633788,0,0.5521802041750565,0.5090236155086466,0.0
2.3421332836151123,0.3352396207806802,0.34289381653241385,0.33906671865654703,0.43499689336474484,0.3698932467633788,0,0.5521802041750565,0.5090236155086466,0.0
2.360133409500122,0.3352396207806802,0.34289381653241385,0.33906671865654703,0.43499689336474484,0.3698932467633788,0,0.5521802041750565,0.5090236155086466,0.0
2.441436290740967,0.32729712020419144,0.33120805481222676,0.32925258750820907,0.46406773034521087,0.3938188587185383,0,0.5189092446195217,0.47836875662809303,0.0
2.4593398571014404,0.32729712020419144,0.33120805481222676,0.32925258750820907,0.46406773034521087,0.3938188587185383,0,0.5189092446195217,0.47836875662809303,0.0
2.476623773574829,0.32729712020419144,0.33120805481222676,0.32925258750820907,0.46406773034521087,0.3938188587185383,0,0.5189092446195217,0.47836875662809303,0.0
2.4957211017608643,0.32729712020419144,0.33120805481222676,0.32925258750820907,0.46406773034521087,0.3938188587185383,0,0.5189092446195217,0.47836875662809303,0.0
2.579069137573242,0.32451585170311037,0.33275422708860974,0.32863503939586003,0.4417254952467581,0.3845808211522556,0,0.532073747638585,0.4896766494545638,0.0
2.5972554683685303,0.32451585170311037,0.33275422708860974,0.32863503939586003,0.4417254952467581,0.3845808211522556,0,0.532073747638585,0.4896766494545638,0.0
2.6151058673858643,0.32451585170311037,0.33275422708860974,0.32863503939586003,0.4417254952467581,0.3845808211522556,0,0.532073747638585,0.4896766494545638,0.0
2.6331946849823,0.32451585170311037,0.33275422708860974,0.32863503939586003,0.4417254952467581,0.3845808211522556,0,0.532073747638585,0.4896766494545638,0.0
2.708685874938965,0.3272584032389252,0.3387778555077143,0.33301812937331976,0.4558484903785713,0.37553507763948707,0,0.5147309485607656,0.48062176878940893,0.0
2.726677179336548,0.3272584032389252,0.3387778555077143,0.33301812937331976,0.4558484903785713,0.37553507763948707,0,0.5147309485607656,0.48062176878940893,0.0
2.7447690963745117,0.3272584032389252,0.3387778555077143,0.33301812937331976,0.4558484903785713,0.37553507763948707,0,0.5147309485607656,0.48062176878940893,0.0
2.7626805305480957,0.3272584032389252,0.3387778555077143,0.33301812937331976,0.4558484903785713,0.37553507763948707,0,0.5147309485607656,0.48062176878940893,0.0
2.8350040912628174,0.26412172239298604,0.2769703741309385,0.27054604826196227,0.47386405413526766,0.4030896557012967,0,0.5116033666579781,0.46929391035282997,0.0
2.8530497550964355,0.26412172239298604,0.2769703741309385,0.27054604826196227,0.47386405413526766,0.4030896557012967,0,0.5116033666579781,0.46929391035282997,0.0
2.871056079864502,0.26412172239298604,0.2769703741309385,0.27054604826196227,0.47386405413526766,0.4030896557012967,0,0.5116033666579781,0.46929391035282997,0.0
2.8889777660369873,0.26412172239298604,0.2769703741309385,0.27054604826196227,0.47386405413526766,0.4030896557012967,0,0.5116033666579781,0.46929391035282997,0.0
2.9833147525787354,0.31466351331335773,0.3288507741409587,0.32175714372715825,0.4463648000478152,0.375221563204284,0,0.517449862752909,0.4687725932929203,0.0
3.001361846923828,0.31466351331335773,0.3288507741409587,0.32175714372715825,0.4463648000478152,0.375221563204284,0,0.517449862752909,0.4687725932929203,0.0
3.019841432571411,0.31466351331335773,0.3288507741409587,0.32175714372715825,0.4463648000478152,0.375221563204284,0,0.517449862752909,0.4687725932929203,0.0
3.0379319190979004,0.31466351331335773,0.3288507741409587,0.32175714372715825,0.4463648000478152,0.375221563204284,0,0.517449862752909,0.4687725932929203,0.0
3.10565447807312,0.31517423302520026,0.32087552538960434,0.3180248792074023,0.43992496750364857,0.38365998443446475,0,0.5330358928410807,0.4858218827639931,0.0
3.123234272003174,0.31517423302520026,0.32087552538960434,0.3180248792074023,0.43992496750364857,0.38365998443446475,0,0.5330358928410807,0.4858218827639931,0.0
3.1422677040100098,0.31517423302520026,0.32087552538960434,0.3180248792074023,0.43992496750364857,0.38365998443446475,0,0.5330358928410807,0.4858218827639931,0.0
3.160198211669922,0.31517423302520026,0.32087552538960434,0.3180248792074023,0.43992496750364857,0.38365998443446475,0,0.5330358928410807,0.4858218827639931,0.0
3.235166549682617,0.31093217742816315,0.31481141848476746,0.3128717979564653,0.4427908844034781,0.3828569446822715,0,0.5255971095962135,0.4842941975734268,0.0
3.2530932426452637,0.31093217742816315,0.31481141848476746,0.3128717979564653,0.4427908844034781,0.3828569446822715,0,0.5255971095962135,0.4842941975734268,0.0
3.271167516708374,0.31093217742816315,0.31481141848476746,0.3128717979564653,0.4427908844034781,0.3828569446822715,0,0.5255971095962135,0.4842941975734268,0.0
3.2890939712524414,0.31093217742816315,0.31481141848476746,0.3128717979564653,0.4427908844034781,0.3828569446822715,0,0.5255971095962135,0.4842941975734268,0.0
3.3770010471343994,0.3198299487461714,0.3230500025682787,0.32143997565722504,0.4402335933352391,0.356516747449839,0,0.5271964726482564,0.4832237770333336,0.0
3.394505262374878,0.3198299487461714,0.3230500025682787,0.32143997565722504,0.4402335933352391,0.356516747449839,0,0.5271964726482564,0.4832237770333336,0.0
3.4117701053619385,0.3198299487461714,0.3230500025682787,0.32143997565722504,0.4402335933352391,0.356516747449839,0,0.5271964726482564,0.4832237770333336,0.0
3.4314470291137695,0.3198299487461714,0.3230500025682787,0.32143997565722504,0.4402335933352391,0.356516747449839,0,0.5271964726482564,0.4832237770333336,0.0
3.5048928260803223,0.33191765844851767,0.33288806855415815,0.3324028635013379,0.4381765046635294,0.36273033704945074,0,0.5268352848576321,0.4871162223383865,0.0
3.5245466232299805,0.33191765844851767,0.33288806855415815,0.3324028635013379,0.4381765046635294,0.36273033704945074,0,0.5268352848576321,0.4871162223383865,0.0
3.5424561500549316,0.33191765844851767,0.33288806855415815,0.3324028635013379,0.4381765046635294,0.36273033704945074,0,0.5268352848576321,0.4871162223383865,0.0
3.560506820678711,0.33191765844851767,0.33288806855415815,0.3324028635013379,0.4381765046635294,0.36273033704945074,0,0.5268352848576321,0.4871162223383865,0.0
3.6349027156829834,0.32653521208142455,0.3434933874700337,0.33501429977572916,0.4386834000102476,0.36835485724331957,0,0.5280941254924034,0.4903545713897568,0.0
3.652873992919922,0.32653521208142455,0.3434933874700337,0.33501429977572916,0.4386834000102476,0.36835485724331957,0,0.5280941254924034,0.4903545713897568,0.0
3.6698734760284424,0.32653521208142455,0.3434933874700337,0.33501429977572916,0.4386834000102476,0.36835485724331957,0,0.5280941254924034,0.4903545713897568,0.0
3.6879184246063232,0.32653521208142455,0.3434933874700337,0.33501429977572916,0.4386834000102476,0.36835485724331957,0,0.5280941254924034,0.4903545713897568,0.0
3.786630630493164,0.324388596392782,0.33943875595154677,0.3319136761721644,0.4444488090386381,0.38324971424923415,0,0.534288583952926,0.49806922572037365,0.0
3.8037195205688477,0.324388596392782,0.33943875595154677,0.3319136761721644,0.4444488090386381,0.38324971424923415,0,0.534288583952926,0.49806922572037365,0.0
3.823883295059204,0.324388596392782,0.33943875595154677,0.3319136761721644,0.4444488090386381,0.38324971424923415,0,0.534288583952926,0.49806922572037365,0.0
3.8419570922851562,0.324388596392782,0.33943875595154677,0.3319136761721644,0.4444488090386381,0.38324971424923415,0,0.534288583952926,0.49806922572037365,0.0
3.907339572906494,0.33170192125734266,0.3406403931441769,0.33617115720075974,0.419098703659725,0.3688897829067192,0,0.5395844301078082,0.4971236977854927,0.0
3.9258205890655518,0.33170192125734266,0.3406403931441769,0.33617115720075974,0.419098703659725,0.3688897829067192,0,0.5395844301078082,0.4971236977854927,0.0
3.9430947303771973,0.33170192125734266,0.3406403931441769,0.33617115720075974,0.419098703659725,0.3688897829067192,0,0.5395844301078082,0.4971236977854927,0.0
3.9621384143829346,0.33170192125734266,0.3406403931441769,0.33617115720075974,0.419098703659725,0.3688897829067192,0,0.5395844301078082,0.4971236977854927,0.0
4.035888433456421,0.32898353048810974,0.3445889599601685,0.33678624522413914,0.43146796298407847,0.37078365653531586,0,0.542177882464796,0.5035181491004329,0.0
4.0531556606292725,0.32898353048810974,0.3445889599601685,0.33678624522413914,0.43146796298407847,0.37078365653531586,0,0.542177882464796,0.5035181491004329,0.0
4.071241140365601,0.32898353048810974,0.3445889599601685,0.33678624522413914,0.43146796298407847,0.37078365653531586,0,0.542177882464796,0.5035181491004329,0.0
4.090259552001953,0.32898353048810974,0.3445889599601685,0.33678624522413914,0.43146796298407847,0.37078365653531586,0,0.542177882464796,0.5035181491004329,0.0
4.181012392044067,0.33473700543696344,0.34256082769273366,0.3386489165648485,0.4450342113101221,0.38033866606143457,0,0.5271616648021142,0.48540941271180404,0.0
4.1982972621917725,0.33473700543696344,0.34256082769273366,0.3386489165648485,0.4450342113101221,0.38033866606143457,0,0.5271616648021142,0.48540941271180404,0.0
4.21735954284668,0.33473700543696344,0.34256082769273366,0.3386489165648485,0.4450342113101221,0.38033866606143457,0,0.5271616648021142,0.48540941271180404,0.0
4.234921455383301,0.33473700543696344,0.34256082769273366,0.3386489165648485,0.4450342113101221,0.38033866606143457,0,0.5271616648021142,0.48540941271180404,0.0
4.315717935562134,0.3258443415675472,0.33649988714753204,0.3311721143575396,0.4385965620860125,0.4016353784896809,0,0.5372896025808312,0.49131985214176993,0.0
4.33355975151062,0.3258443415675472,0.33649988714753204,0.3311721143575396,0.4385965620860125,0.4016353784896809,0,0.5372896025808312,0.49131985214176993,0.0
4.3508546352386475,0.3258443415675472,0.33649988714753204,0.3311721143575396,0.4385965620860125,0.4016353784896809,0,0.5372896025808312,0.49131985214176993,0.0
4.369926452636719,0.3258443415675472,0.33649988714753204,0.3311721143575396,0.4385965620860125,0.4016353784896809,0,0.5372896025808312,0.49131985214176993,0.0
4.451058387756348,0.3131629074029178,0.32392126606138943,0.3185420867321536,0.44807738985541473,0.3603716687958644,0,0.5232299217264881,0.4932008593296081,0.0
4.468228101730347,0.3131629074029178,0.32392126606138943,0.3185420867321536,0.44807738985541473,0.3603716687958644,0,0.5232299217264881,0.4932008593296081,0.0
4.486237049102783,0.3131629074029178,0.32392126606138943,0.3185420867321536,0.44807738985541473,0.3603716687958644,0,0.5232299217264881,0.4932008593296081,0.0
4.504304647445679,0.3131629074029178,0.32392126606138943,0.3185420867321536,0.44807738985541473,0.3603716687958644,0,0.5232299217264881,0.4932008593296081,0.0
4.582360506057739,0.226260773719422,0.285215977629831,0.2557383756746265,0.454659168031802,0.3910092775645627,0,0.5160667077358605,0.4714012806795812,0.0
4.600566864013672,0.226260773719422,0.285215977629831,0.2557383756746265,0.454659168031802,0.3910092775645627,0,0.5160667077358605,0.4714012806795812,0.0
4.618809700012207,0.226260773719422,0.285215977629831,0.2557383756746265,0.454659168031802,0.3910092775645627,0,0.5160667077358605,0.4714012806795812,0.0
4.637032508850098,0.226260773719422,0.285215977629831,0.2557383756746265,0.454659168031802,0.3910092775645627,0,0.5160667077358605,0.4714012806795812,0.0
4.707073926925659,0.28690610099041064,0.30620071710875973,0.29655340904958516,0.4487021951182512,0.38475868121297396,0,0.5087968841451914,0.4674815574448377,0.0
4.726636171340942,0.28690610099041064,0.30620071710875973,0.29655340904958516,0.4487021951182512,0.38475868121297396,0,0.5087968841451914,0.4674815574448377,0.0
4.7439820766448975,0.28690610099041064,0.30620071710875973,0.29655340904958516,0.4487021951182512,0.38475868121297396,0,0.5087968841451914,0.4674815574448377,0.0
4.762929201126099,0.28690610099041064,0.30620071710875973,0.29655340904958516,0.4487021951182512,0.38475868121297396,0,0.5087968841451914,0.4674815574448377,0.0
4.8507325649261475,0.2963580556860803,0.3004330876151247,0.2983955716506025,0.448579994558023,0.35005093913807633,0,0.4973633453709783,0.46642565402421027,0.0
4.868708372116089,0.2963580556860803,0.3004330876151247,0.2983955716506025,0.448579994558023,0.35005093913807633,0,0.4973633453709783,0.46642565402421027,0.0
4.886693000793457,0.2963580556860803,0.3004330876151247,0.2983955716506025,0.448579994558023,0.35005093913807633,0,0.4973633453709783,0.46642565402421027,0.0
4.904632806777954,0.2963580556860803,0.3004330876151247,0.2983955716506025,0.448579994558023,0.35005093913807633,0,0.4973633453709783,0.46642565402421027,0.0
4.981018543243408,0.3207914553139507,0.32788914572637634,0.3243403005201635,0.4358599609282713,0.3571630373364628,0,0.532829778498691,0.4944156143178477,0.0
4.999053716659546,0.3207914553139507,0.32788914572637634,0.3243403005201635,0.4358599609282713,0.3571630373364628,0,0.532829778498691,0.4944156143178477,0.0
5.017164945602417,0.3207914553139507,0.32788914572637634,0.3243403005201635,0.4358599609282713,0.3571630373364628,0,0.532829778498691,0.4944156143178477,0.0
5.03460955619812,0.3207914553139507,0.32788914572637634,0.3243403005201635,0.4358599609282713,0.3571630373364628,0,0.532829778498691,0.4944156143178477,0.0
5.110609292984009,0.3238527776583343,0.3378221211456384,0.33083744940198634,0.43928879041113006,0.39544541767576236,0,0.5306164986855111,0.49328248626610927,0.0
5.128506183624268,0.3238527776583343,0.3378221211456384,0.33083744940198634,0.43928879041113006,0.39544541767576236,0,0.5306164986855111,0.49328248626610927,0.0
5.146505355834961,0.3238527776583343,0.3378221211456384,0.33083744940198634,0.43928879041113006,0.39544541767576236,0,0.5306164986855111,0.49328248626610927,0.0
5.16457986831665,0.3238527776583343,0.3378221211456384,0.33083744940198634,0.43928879041113006,0.39544541767576236,0,0.5306164986855111,0.49328248626610927,0.0
5.251208543777466,0.32437186725655903,0.33138816767462365,0.32788001746559137,0.4409490176524835,0.36655464514005576,0,0.5145869420605805,0.48331341825228025,0.0
5.269274711608887,0.32437186725655903,0.33138816767462365,0.32788001746559137,0.4409490176524835,0.36655464514005576,0,0.5145869420605805,0.48331341825228025,0.0
5.28727388381958,0.32437186725655903,0.33138816767462365,0.32788001746559137,0.4409490176524835,0.36655464514005576,0,0.5145869420605805,0.48331341825228025,0.0
5.30522894859314,0.32437186725655903,0.33138816767462365,0.32788001746559137,0.4409490176524835,0.36655464514005576,0,0.5145869420605805,0.48331341825228025,0.0
5.383060932159424,0.3295516527113061,0.33038803217399704,0.3299698424426516,0.4432125449140347,0.3748570585897262,0,0.5284655306852396,0.4850002995183041,0.0
5.401319742202759,0.3295516527113061,0.33038803217399704,0.3299698424426516,0.4432125449140347,0.3748570585897262,0,0.5284655306852396,0.4850002995183041,0.0
5.419247150421143,0.3295516527113061,0.33038803217399704,0.3299698424426516,0.4432125449140347,0.3748570585897262,0,0.5284655306852396,0.4850002995183041,0.0
5.43578028678894,0.3295516527113061,0.33038803217399704,0.3299698424426516,0.4432125449140347,0.3748570585897262,0,0.5284655306852396,0.4850002995183041,0.0
5.50514554977417,0.311546137506801,0.31858336945040566,0.3150647534786033,0.42636374092607865,0.35625540036996217,0,0.5076455999021032,0.4690667621197937,0.0
5.524786710739136,0.311546137506801,0.31858336945040566,0.3150647534786033,0.42636374092607865,0.35625540036996217,0,0.5076455999021032,0.4690667621197937,0.0
5.545323848724365,0.311546137506801,0.31858336945040566,0.3150647534786033,0.42636374092607865,0.35625540036996217,0,0.5076455999021032,0.4690667621197937,0.0
5.564624309539795,0.311546137506801,0.31858336945040566,0.3150647534786033,0.42636374092607865,0.35625540036996217,0,0.5076455999021032,0.4690667621197937,0.0
5.652458667755127,0.31678999881832903,0.3292539395011118,0.3230219691597204,0.43565641568767494,0.3801103986726146,0,0.5271311418806072,0.48803549498024246,0.0
5.670507192611694,0.31678999881832903,0.3292539395011118,0.3230219691597204,0.43565641568767494,0.3801103986726146,0,0.5271311418806072,0.48803549498024246,0.0
5.687889814376831,0.31678999881832903,0.3292539395011118,0.3230219691597204,0.43565641568767494,0.3801103986726146,0,0.5271311418806072,0.48803549498024246,0.0
5.706836223602295,0.31678999881832903,0.3292539395011118,0.3230219691597204,0.43565641568767494,0.3801103986726146,0,0.5271311418806072,0.48803549498024246,0.0
5.777624607086182,0.3304961406062153,0.34103475726627275,0.33576544893624405,0.43178585190994506,0.39902887025672057,0,0.5208858763557397,0.47187464457108325,0.0
5.795912027359009,0.3304961406062153,0.34103475726627275,0.33576544893624405,0.43178585190994506,0.39902887025672057,0,0.5208858763557397,0.47187464457108325,0.0
5.81386399269104,0.3304961406062153,0.34103475726627275,0.33576544893624405,0.43178585190994506,0.39902887025672057,0,0.5208858763557397,0.47187464457108325,0.0
5.834482431411743,0.3304961406062153,0.34103475726627275,0.33576544893624405,0.43178585190994506,0.39902887025672057,0,0.5208858763557397,0.47187464457108325,0.0
5.908278465270996,0.31773423597551814,0.3327960383377243,0.3252651371566212,0.45384126539731373,0.3982543460389735,0,0.5255087784852298,0.4796672691501505,0.0
5.926330089569092,0.31773423597551814,0.3327960383377243,0.3252651371566212,0.45384126539731373,0.3982543460389735,0,0.5255087784852298,0.4796672691501505,0.0
5.9449687004089355,0.31773423597551814,0.3327960383377243,0.3252651371566212,0.45384126539731373,0.3982543460389735,0,0.5255087784852298,0.4796672691501505,0.0
5.962937831878662,0.31773423597551814,0.3327960383377243,0.3252651371566212,0.45384126539731373,0.3982543460389735,0,0.5255087784852298,0.4796672691501505,0.0
6.051061391830444,0.3163665718799721,0.3233532758544593,0.3198599238672157,0.45966496578522226,0.39065546913103516,0,0.5356116510767965,0.4913243442892224,0.0
6.069134712219238,0.3163665718799721,0.3233532758544593,0.3198599238672157,0.45966496578522226,0.39065546913103516,0,0.5356116510767965,0.4913243442892224,0.0
6.087059497833252,0.3163665718799721,0.3233532758544593,0.3198599238672157,0.45966496578522226,0.39065546913103516,0,0.5356116510767965,0.4913243442892224,0.0
6.107067346572876,0.3163665718799721,0.3233532758544593,0.3198599238672157,0.45966496578522226,0.39065546913103516,0,0.5356116510767965,0.4913243442892224,0.0
6.1819682121276855,0.3324634403149811,0.3371768556920411,0.3348201480035111,0.41966003953408587,0.36160021976658663,0,0.5309590017361252,0.4838750101487184,0.0
6.199183225631714,0.3324634403149811,0.3371768556920411,0.3348201480035111,0.41966003953408587,0.36160021976658663,0,0.5309590017361252,0.4838750101487184,0.0
6.219282150268555,0.3324634403149811,0.3371768556920411,0.3348201480035111,0.41966003953408587,0.36160021976658663,0,0.5309590017361252,0.4838750101487184,0.0
6.236848592758179,0.3324634403149811,0.3371768556920411,0.3348201480035111,0.41966003953408587,0.36160021976658663,0,0.5309590017361252,0.4838750101487184,0.0
6.307626724243164,0.32650096948900315,0.3292259092154733,0.3278634393522382,0.4193729575992325,0.35037566693539157,0,0.5240068134344585,0.48632412769486494,0.0
6.325886964797974,0.32650096948900315,0.3292259092154733,0.3278634393522382,0.4193729575992325,0.35037566693539157,0,0.5240068134344585,0.48632412769486494,0.0
6.344588994979858,0.32650096948900315,0.3292259092154733,0.3278634393522382,0.4193729575992325,0.35037566693539157,0,0.5240068134344585,0.48632412769486494,0.0
6.361517667770386,0.32650096948900315,0.3292259092154733,0.3278634393522382,0.4193729575992325,0.35037566693539157,0,0.5240068134344585,0.48632412769486494,0.0
6.456332683563232,0.32812991223800875,0.33806790052085073,0.33309890637942974,0.4396669725487605,0.3669377422513403,0,0.5066757035920966,0.46690597699160974,0.0
6.4752514362335205,0.32812991223800875,0.33806790052085073,0.33309890637942974,0.4396669725487605,0.3669377422513403,0,0.5066757035920966,0.46690597699160974,0.0
