timestamp,left_ear,right_ear,avg_ear,gaze_ratio_left,gaze_ratio_right,blink,vertical_gaze_ratio_left,vertical_gaze_ratio_right
4.3423590660095215,0.31704388825814533,0.2964793126638458,0.30676160046099554,0.57127665231031,0.4560777923136973,0,0.44152775945689215,0.4231036107102534
4.356436729431152,0.31704388825814533,0.2964793126638458,0.30676160046099554,0.57127665231031,0.4560777923136973,0,0.44152775945689215,0.4231036107102534
4.451901435852051,0.33130947038167025,0.31388105797708676,0.3225952641793785,0.5589554383643133,0.4762612353799721,0,0.44787968322719673,0.44046065323280453
4.465028285980225,0.33130947038167025,0.31388105797708676,0.3225952641793785,0.5589554383643133,0.4762612353799721,0,0.44787968322719673,0.44046065323280453
4.4780333042144775,0.33130947038167025,0.31388105797708676,0.3225952641793785,0.5589554383643133,0.4762612353799721,0,0.44787968322719673,0.44046065323280453
4.492739677429199,0.33130947038167025,0.31388105797708676,0.3225952641793785,0.5589554383643133,0.4762612353799721,0,0.44787968322719673,0.44046065323280453
4.581759691238403,0.347807081282886,0.33360809261664315,0.34070758694976455,0.5549061928396567,0.4590822226143843,0,0.4413431417852534,0.42881891036503655
4.595454216003418,0.347807081282886,0.33360809261664315,0.34070758694976455,0.5549061928396567,0.4590822226143843,0,0.4413431417852534,0.42881891036503655
4.609431266784668,0.347807081282886,0.33360809261664315,0.34070758694976455,0.5549061928396567,0.4590822226143843,0,0.4413431417852534,0.42881891036503655
4.622695207595825,0.347807081282886,0.33360809261664315,0.34070758694976455,0.5549061928396567,0.4590822226143843,0,0.4413431417852534,0.42881891036503655
4.704549551010132,0.3420353956934692,0.3276075938693754,0.3348214947814223,0.5291179340453607,0.4586328209031788,0,0.464551216236037,0.4404981413637157
4.719732999801636,0.3420353956934692,0.3276075938693754,0.3348214947814223,0.5291179340453607,0.4586328209031788,0,0.464551216236037,0.4404981413637157
4.732810020446777,0.3420353956934692,0.3276075938693754,0.3348214947814223,0.5291179340453607,0.4586328209031788,0,0.464551216236037,0.4404981413637157
4.746731281280518,0.3420353956934692,0.3276075938693754,0.3348214947814223,0.5291179340453607,0.4586328209031788,0,0.464551216236037,0.4404981413637157
4.850952863693237,0.3219294508348187,0.3100608071539301,0.31599512899437443,0.5357199714536671,0.46317735881425975,0,0.47439051286836437,0.4538615165991592
4.865067958831787,0.3219294508348187,0.3100608071539301,0.31599512899437443,0.5357199714536671,0.46317735881425975,0,0.47439051286836437,0.4538615165991592
4.878049373626709,0.3219294508348187,0.3100608071539301,0.31599512899437443,0.5357199714536671,0.46317735881425975,0,0.47439051286836437,0.4538615165991592
4.892622947692871,0.3219294508348187,0.3100608071539301,0.31599512899437443,0.5357199714536671,0.46317735881425975,0,0.47439051286836437,0.4538615165991592
4.980548143386841,0.33106111930653237,0.31016649037604666,0.32061380484128954,0.5362700287941531,0.4606564016122721,0,0.466568850915146,0.4492377369516783
4.994056463241577,0.33106111930653237,0.31016649037604666,0.32061380484128954,0.5362700287941531,0.4606564016122721,0,0.466568850915146,0.4492377369516783
5.008056879043579,0.33106111930653237,0.31016649037604666,0.32061380484128954,0.5362700287941531,0.4606564016122721,0,0.466568850915146,0.4492377369516783
5.021143436431885,0.33106111930653237,0.31016649037604666,0.32061380484128954,0.5362700287941531,0.4606564016122721,0,0.466568850915146,0.4492377369516783
5.110509395599365,0.31961466901935526,0.3036993570992633,0.31165701305930926,0.5420106055152426,0.4540930457875237,0,0.4628339939234049,0.44601621691142085
5.123621463775635,0.31961466901935526,0.3036993570992633,0.31165701305930926,0.5420106055152426,0.4540930457875237,0,0.4628339939234049,0.44601621691142085
5.138725996017456,0.31961466901935526,0.3036993570992633,0.31165701305930926,0.5420106055152426,0.4540930457875237,0,0.4628339939234049,0.44601621691142085
5.152642488479614,0.31961466901935526,0.3036993570992633,0.31165701305930926,0.5420106055152426,0.4540930457875237,0,0.4628339939234049,0.44601621691142085
5.252432823181152,0.3191371825540689,0.30259431646044616,0.31086574950725754,0.5386663070595374,0.45752966552930696,0,0.4441845543876103,0.43217825674775495
5.26652717590332,0.3191371825540689,0.30259431646044616,0.31086574950725754,0.5386663070595374,0.45752966552930696,0,0.4441845543876103,0.43217825674775495
5.281864643096924,0.3191371825540689,0.30259431646044616,0.31086574950725754,0.5386663070595374,0.45752966552930696,0,0.4441845543876103,0.43217825674775495
5.295879364013672,0.3191371825540689,0.30259431646044616,0.31086574950725754,0.5386663070595374,0.45752966552930696,0,0.4441845543876103,0.43217825674775495
5.3831400871276855,0.34349209864556995,0.3335827182341186,0.33853740843984426,0.5249164987626942,0.4565469160832302,0,0.4632264085162379,0.4450828289413044
5.396657705307007,0.34349209864556995,0.3335827182341186,0.33853740843984426,0.5249164987626942,0.4565469160832302,0,0.4632264085162379,0.4450828289413044
5.411731481552124,0.34349209864556995,0.3335827182341186,0.33853740843984426,0.5249164987626942,0.4565469160832302,0,0.4632264085162379,0.4450828289413044
5.425658226013184,0.34349209864556995,0.3335827182341186,0.33853740843984426,0.5249164987626942,0.4565469160832302,0,0.4632264085162379,0.4450828289413044
5.5083253383636475,0.3677317670966795,0.35527758159567846,0.36150467434617894,0.5377039537484036,0.44944258091288514,0,0.47099651347751,0.4555623221187905
5.521577835083008,0.3677317670966795,0.35527758159567846,0.36150467434617894,0.5377039537484036,0.44944258091288514,0,0.47099651347751,0.4555623221187905
5.536495208740234,0.3677317670966795,0.35527758159567846,0.36150467434617894,0.5377039537484036,0.44944258091288514,0,0.47099651347751,0.4555623221187905
5.54956841468811,0.3677317670966795,0.35527758159567846,0.36150467434617894,0.5377039537484036,0.44944258091288514,0,0.47099651347751,0.4555623221187905
5.648791313171387,0.3466053245919508,0.3332437049655461,0.33992451477874847,0.544444547326872,0.44725444825237287,0,0.4135628467268981,0.394091624208912
5.662793159484863,0.3466053245919508,0.3332437049655461,0.33992451477874847,0.544444547326872,0.44725444825237287,0,0.4135628467268981,0.394091624208912
5.677793025970459,0.3466053245919508,0.3332437049655461,0.33992451477874847,0.544444547326872,0.44725444825237287,0,0.4135628467268981,0.394091624208912
5.691854953765869,0.3466053245919508,0.3332437049655461,0.33992451477874847,0.544444547326872,0.44725444825237287,0,0.4135628467268981,0.394091624208912
5.780122995376587,0.34787768722363155,0.3361721245133843,0.3420249058685079,0.543607854857518,0.4494259060631127,0,0.4237011188303542,0.4127469309958369
5.793402194976807,0.34787768722363155,0.3361721245133843,0.3420249058685079,0.543607854857518,0.4494259060631127,0,0.4237011188303542,0.4127469309958369
5.806955099105835,0.34787768722363155,0.3361721245133843,0.3420249058685079,0.543607854857518,0.4494259060631127,0,0.4237011188303542,0.4127469309958369
5.820082426071167,0.34787768722363155,0.3361721245133843,0.3420249058685079,0.543607854857518,0.4494259060631127,0,0.4237011188303542,0.4127469309958369
5.911721229553223,0.335458964763547,0.3392155072043739,0.3373372359839604,0.5515528892174424,0.4552552334748984,0,0.41640439870290863,0.40346103355195173
5.925932168960571,0.335458964763547,0.3392155072043739,0.3373372359839604,0.5515528892174424,0.4552552334748984,0,0.41640439870290863,0.40346103355195173
5.938905715942383,0.335458964763547,0.3392155072043739,0.3373372359839604,0.5515528892174424,0.4552552334748984,0,0.41640439870290863,0.40346103355195173
5.952970027923584,0.335458964763547,0.3392155072043739,0.3373372359839604,0.5515528892174424,0.4552552334748984,0,0.41640439870290863,0.40346103355195173
6.050436496734619,0.332967680195696,0.33828924532294274,0.33562846275931935,0.5481827871771923,0.4700334497285965,0,0.4453334034048172,0.4216497946456482
6.064516067504883,0.332967680195696,0.33828924532294274,0.33562846275931935,0.5481827871771923,0.4700334497285965,0,0.4453334034048172,0.4216497946456482
6.0785276889801025,0.332967680195696,0.33828924532294274,0.33562846275931935,0.5481827871771923,0.4700334497285965,0,0.4453334034048172,0.4216497946456482
6.09144401550293,0.332967680195696,0.33828924532294274,0.33562846275931935,0.5481827871771923,0.4700334497285965,0,0.4453334034048172,0.4216497946456482
6.184251546859741,0.3319164645661573,0.33274445081795556,0.33233045769205644,0.5486637113106153,0.473140199259238,0,0.43188218610813367,0.41187511548242073
6.197535753250122,0.3319164645661573,0.33274445081795556,0.33233045769205644,0.5486637113106153,0.473140199259238,0,0.43188218610813367,0.41187511548242073
6.21143364906311,0.3319164645661573,0.33274445081795556,0.33233045769205644,0.5486637113106153,0.473140199259238,0,0.43188218610813367,0.41187511548242073
6.224462032318115,0.3319164645661573,0.33274445081795556,0.33233045769205644,0.5486637113106153,0.473140199259238,0,0.43188218610813367,0.41187511548242073
6.307624816894531,0.3270179703976189,0.3151593878661609,0.3210886791318899,0.5448924384902744,0.4565404270663091,0,0.460691437007874,0.43611302317135486
6.321718454360962,0.3270179703976189,0.3151593878661609,0.3210886791318899,0.5448924384902744,0.4565404270663091,0,0.460691437007874,0.43611302317135486
6.336023330688477,0.3270179703976189,0.3151593878661609,0.3210886791318899,0.5448924384902744,0.4565404270663091,0,0.460691437007874,0.43611302317135486
6.349832534790039,0.3270179703976189,0.3151593878661609,0.3210886791318899,0.5448924384902744,0.4565404270663091,0,0.460691437007874,0.43611302317135486
6.45610499382019,0.2992533087908907,0.293883960840121,0.2965686348155058,0.581886582365535,0.4848153869825278,0,0.4546999528511415,0.4279557298928569
6.46915340423584,0.2992533087908907,0.293883960840121,0.2965686348155058,0.581886582365535,0.4848153869825278,0,0.4546999528511415,0.4279557298928569
6.483036279678345,0.2992533087908907,0.293883960840121,0.2965686348155058,0.581886582365535,0.4848153869825278,0,0.4546999528511415,0.4279557298928569
6.495035171508789,0.2992533087908907,0.293883960840121,0.2965686348155058,0.581886582365535,0.4848153869825278,0,0.4546999528511415,0.4279557298928569
6.577366828918457,0.3129933172414997,0.3077154436598386,0.31035438045066915,0.6047389151077655,0.5043668418560028,0,0.46455311672108596,0.44409250762745417
6.591418266296387,0.3129933172414997,0.3077154436598386,0.31035438045066915,0.6047389151077655,0.5043668418560028,0,0.46455311672108596,0.44409250762745417
6.604932546615601,0.3129933172414997,0.3077154436598386,0.31035438045066915,0.6047389151077655,0.5043668418560028,0,0.46455311672108596,0.44409250762745417
6.617929220199585,0.3129933172414997,0.3077154436598386,0.31035438045066915,0.6047389151077655,0.5043668418560028,0,0.46455311672108596,0.44409250762745417
6.712173938751221,0.3074687823313454,0.3132549191952484,0.3103618507632969,0.7059172447296624,0.625378868527366,0,0.5265610152793242,0.5083545774214684
6.725457191467285,0.3074687823313454,0.3132549191952484,0.3103618507632969,0.7059172447296624,0.625378868527366,0,0.5265610152793242,0.5083545774214684
6.738380193710327,0.3074687823313454,0.3132549191952484,0.3103618507632969,0.7059172447296624,0.625378868527366,0,0.5265610152793242,0.5083545774214684
6.7536780834198,0.3074687823313454,0.3132549191952484,0.3103618507632969,0.7059172447296624,0.625378868527366,0,0.5265610152793242,0.5083545774214684
6.8527843952178955,0.31725461594532967,0.3280830927178881,0.32266885433160886,0.6534985035555957,0.6030997084012071,0,0.5158540347051355,0.4987117041172913
6.867785215377808,0.31725461594532967,0.3280830927178881,0.32266885433160886,0.6534985035555957,0.6030997084012071,0,0.5158540347051355,0.4987117041172913
6.882797718048096,0.31725461594532967,0.3280830927178881,0.32266885433160886,0.6534985035555957,0.6030997084012071,0,0.5158540347051355,0.4987117041172913
6.899092674255371,0.31725461594532967,0.3280830927178881,0.32266885433160886,0.6534985035555957,0.6030997084012071,0,0.5158540347051355,0.4987117041172913
6.9778828620910645,0.3210889180740177,0.32152406411450096,0.32130649109425935,0.6974941999576763,0.6210313197312084,0,0.4947332062340704,0.49387287265004653
6.99178671836853,0.3210889180740177,0.32152406411450096,0.32130649109425935,0.6974941999576763,0.6210313197312084,0,0.4947332062340704,0.49387287265004653
7.006249904632568,0.3210889180740177,0.32152406411450096,0.32130649109425935,0.6974941999576763,0.6210313197312084,0,0.4947332062340704,0.49387287265004653
7.019254684448242,0.3210889180740177,0.32152406411450096,0.32130649109425935,0.6974941999576763,0.6210313197312084,0,0.4947332062340704,0.49387287265004653
7.107379913330078,0.30721781215352584,0.3202950389265044,0.31375642554001515,0.6274688943499811,0.5851855284938646,0,0.49480871537398197,0.4740434625073821
7.120534896850586,0.30721781215352584,0.3202950389265044,0.31375642554001515,0.6274688943499811,0.5851855284938646,0,0.49480871537398197,0.4740434625073821
7.248277425765991,0.31133305408300677,0.3241745497035444,0.3177538018932756,0.6585035671255872,0.6019296220301348,0,0.508308587735445,0.4935539891432696
7.2611963748931885,0.31133305408300677,0.3241745497035444,0.3177538018932756,0.6585035671255872,0.6019296220301348,0,0.508308587735445,0.4935539891432696
7.275196552276611,0.31133305408300677,0.3241745497035444,0.3177538018932756,0.6585035671255872,0.6019296220301348,0,0.508308587735445,0.4935539891432696
7.376789331436157,0.3088810798022136,0.32007267342301554,0.3144768766126146,0.6652300104895151,0.6033152670311571,0,0.5023675215406834,0.4878872744169691
7.391113042831421,0.3088810798022136,0.32007267342301554,0.3144768766126146,0.6652300104895151,0.6033152670311571,0,0.5023675215406834,0.4878872744169691
7.404602289199829,0.3088810798022136,0.32007267342301554,0.3144768766126146,0.6652300104895151,0.6033152670311571,0,0.5023675215406834,0.4878872744169691
7.4196062088012695,0.3088810798022136,0.32007267342301554,0.3144768766126146,0.6652300104895151,0.6033152670311571,0,0.5023675215406834,0.4878872744169691
7.510059356689453,0.31267306759015234,0.31874644959836756,0.31570975859426,0.6958389652410238,0.6298701604953992,0,0.4787013437073803,0.4656697878379575
7.524148464202881,0.31267306759015234,0.31874644959836756,0.31570975859426,0.6958389652410238,0.6298701604953992,0,0.4787013437073803,0.4656697878379575
7.6511712074279785,0.3091840368166769,0.3160283895592182,0.31260621318794757,0.6932478496144252,0.6303467399632706,0,0.4806438831033012,0.4727331761649985
7.6651716232299805,0.3091840368166769,0.3160283895592182,0.31260621318794757,0.6932478496144252,0.6303467399632706,0,0.4806438831033012,0.4727331761649985
7.678171634674072,0.3091840368166769,0.3160283895592182,0.31260621318794757,0.6932478496144252,0.6303467399632706,0,0.4806438831033012,0.4727331761649985
7.776501655578613,0.31378386980068407,0.3176304321932211,0.31570715099695257,0.6903183369631046,0.6120225231256992,0,0.49204140962915693,0.47900392374515677
7.789409637451172,0.31378386980068407,0.3176304321932211,0.31570715099695257,0.6903183369631046,0.6120225231256992,0,0.49204140962915693,0.47900392374515677
7.803413391113281,0.31378386980068407,0.3176304321932211,0.31570715099695257,0.6903183369631046,0.6120225231256992,0,0.49204140962915693,0.47900392374515677
7.817921161651611,0.31378386980068407,0.3176304321932211,0.31570715099695257,0.6903183369631046,0.6120225231256992,0,0.49204140962915693,0.47900392374515677
7.907765626907349,0.3279890884972999,0.3363701057202176,0.3321795971087588,0.6951444342478325,0.6297407976173857,0,0.5157425331185876,0.5007443026009185
7.920765399932861,0.3279890884972999,0.3363701057202176,0.3321795971087588,0.6951444342478325,0.6297407976173857,0,0.5157425331185876,0.5007443026009185
8.056005001068115,0.3164718279149668,0.3223144401068918,0.3193931340109293,0.6740316341282244,0.6126913122324414,0,0.495958975163062,0.4817634072614883
8.069174766540527,0.3164718279149668,0.3223144401068918,0.3193931340109293,0.6740316341282244,0.6126913122324414,0,0.495958975163062,0.4817634072614883
8.082173824310303,0.3164718279149668,0.3223144401068918,0.3193931340109293,0.6740316341282244,0.6126913122324414,0,0.495958975163062,0.4817634072614883
8.179195880889893,0.3178935433711836,0.3166308871312515,0.31726221525121756,0.6491973409003104,0.5981666657768714,0,0.4852913653172474,0.4690465315304981
8.193495988845825,0.3178935433711836,0.3166308871312515,0.31726221525121756,0.6491973409003104,0.5981666657768714,0,0.4852913653172474,0.4690465315304981
8.206592082977295,0.3178935433711836,0.3166308871312515,0.31726221525121756,0.6491973409003104,0.5981666657768714,0,0.4852913653172474,0.4690465315304981
8.22073483467102,0.3178935433711836,0.3166308871312515,0.31726221525121756,0.6491973409003104,0.5981666657768714,0,0.4852913653172474,0.4690465315304981
8.32742953300476,0.3051482106874264,0.2914958266728789,0.2983220186801526,0.5823758141343444,0.5271254367335754,0,0.48216922416972086,0.4625949027425713
8.340506792068481,0.3051482106874264,0.2914958266728789,0.2983220186801526,0.5823758141343444,0.5271254367335754,0,0.48216922416972086,0.4625949027425713
8.45179009437561,0.3133085272438718,0.30346108391394055,0.3083848055789062,0.5760119699827158,0.5241956831190019,0,0.48295718651586894,0.46121084947123503
8.46616268157959,0.3133085272438718,0.30346108391394055,0.3083848055789062,0.5760119699827158,0.5241956831190019,0,0.48295718651586894,0.46121084947123503
8.480161190032959,0.3133085272438718,0.30346108391394055,0.3083848055789062,0.5760119699827158,0.5241956831190019,0,0.48295718651586894,0.46121084947123503
8.583003997802734,0.32795128275028607,0.31246746451969587,0.32020937363499097,0.5800737094390769,0.5280689268461007,0,0.4812566935482765,0.4612911250257642
8.596192598342896,0.32795128275028607,0.31246746451969587,0.32020937363499097,0.5800737094390769,0.5280689268461007,0,0.4812566935482765,0.4612911250257642
8.609195947647095,0.32795128275028607,0.31246746451969587,0.32020937363499097,0.5800737094390769,0.5280689268461007,0,0.4812566935482765,0.4612911250257642
8.62270450592041,0.32795128275028607,0.31246746451969587,0.32020937363499097,0.5800737094390769,0.5280689268461007,0,0.4812566935482765,0.4612911250257642
8.725314855575562,0.3246057053060487,0.32360654309783926,0.32410612420194396,0.5736175427175676,0.5186057542013862,0,0.49919670138089195,0.48652935768486627
8.738394975662231,0.3246057053060487,0.32360654309783926,0.32410612420194396,0.5736175427175676,0.5186057542013862,0,0.49919670138089195,0.48652935768486627
8.855820894241333,0.23968422327235328,0.25486233515252155,0.2472732792124374,0.373168316568134,0.28335988307670096,0,0.46816893305681984,0.45927625450677545
8.870044946670532,0.23968422327235328,0.25486233515252155,0.2472732792124374,0.373168316568134,0.28335988307670096,0,0.46816893305681984,0.45927625450677545
8.88404393196106,0.23968422327235328,0.25486233515252155,0.2472732792124374,0.373168316568134,0.28335988307670096,0,0.46816893305681984,0.45927625450677545
8.980239152908325,0.3122792818437183,0.3189112178025424,0.31559524982313036,0.2962598564441306,0.2629036934228797,0,0.46800029915323016,0.4601309346361544
8.993497371673584,0.3122792818437183,0.3189112178025424,0.31559524982313036,0.2962598564441306,0.2629036934228797,0,0.46800029915323016,0.4601309346361544
9.006730556488037,0.3122792818437183,0.3189112178025424,0.31559524982313036,0.2962598564441306,0.2629036934228797,0,0.46800029915323016,0.4601309346361544
9.020545482635498,0.3122792818437183,0.3189112178025424,0.31559524982313036,0.2962598564441306,0.2629036934228797,0,0.46800029915323016,0.4601309346361544
9.121159315109253,0.311352059820187,0.327724306028489,0.319538182924338,0.2666868280509236,0.22892327269038903,0,0.48542692671639753,0.472086412042034
9.134033918380737,0.311352059820187,0.327724306028489,0.319538182924338,0.2666868280509236,0.22892327269038903,0,0.48542692671639753,0.472086412042034
9.247891902923584,0.2992443780448716,0.31264474991849067,0.30594456398168113,0.30935830105189016,0.2532180320813848,0,0.4821957840006539,0.4731064517577336
9.261057138442993,0.2992443780448716,0.31264474991849067,0.30594456398168113,0.30935830105189016,0.2532180320813848,0,0.4821957840006539,0.4731064517577336
9.275133848190308,0.2992443780448716,0.31264474991849067,0.30594456398168113,0.30935830105189016,0.2532180320813848,0,0.4821957840006539,0.4731064517577336
9.381352424621582,0.3313720269089009,0.3381061584335172,0.33473909267120905,0.290424519322292,0.23215498837783322,0,0.47685482263529805,0.47209169084221864
9.395344257354736,0.3313720269089009,0.3381061584335172,0.33473909267120905,0.290424519322292,0.23215498837783322,0,0.47685482263529805,0.47209169084221864
9.408347129821777,0.3313720269089009,0.3381061584335172,0.33473909267120905,0.290424519322292,0.23215498837783322,0,0.47685482263529805,0.47209169084221864
9.422863006591797,0.3313720269089009,0.3381061584335172,0.33473909267120905,0.290424519322292,0.23215498837783322,0,0.47685482263529805,0.47209169084221864
