timestamp,left_ear,right_ear,avg_ear,gaze_ratio_left,gaze_ratio_right,blink,vertical_gaze_ratio_left,vertical_gaze_ratio_right,head_yaw_rad,head_pitch_rad,combined_h,combined_v,attention_score
0.4680509567260742,0.2780157174592007,0.26752919323929797,0.2727724553492493,0.5486211343967076,0.5129705293579563,0,0.4729554946177745,0.46646963578164885,-0.06223562490396119,-0.2340762487916775,-0.04388691800742149,-0.31117893335030133,0.0
0.5806941986083984,0.26437527397508137,0.2653101560439811,0.26484271500953127,0.5462928849682736,0.5040765581616289,0,0.450533840385346,0.45428180344977687,-0.06664963475750144,-0.21660507359927048,-0.054794840144050505,-0.3075182664015631,0.0
0.6043660640716553,0.26437527397508137,0.2653101560439811,0.26484271500953127,0.5462928849682736,0.5040765581616289,0,0.450533840385346,0.45428180344977687,-0.06664963475750144,-0.21660507359927048,-0.054794840144050505,-0.3075182664015631,0.0
0.6253824234008789,0.26437527397508137,0.2653101560439811,0.26484271500953127,0.5462928849682736,0.5040765581616289,0,0.450533840385346,0.45428180344977687,-0.06664963475750144,-0.21660507359927048,-0.054794840144050505,-0.3075182664015631,0.0
0.6460657119750977,0.26437527397508137,0.2653101560439811,0.26484271500953127,0.5462928849682736,0.5040765581616289,0,0.450533840385346,0.45428180344977687,-0.06664963475750144,-0.21660507359927048,-0.054794840144050505,-0.3075182664015631,0.0
0.7088050842285156,0.26987940513814107,0.2643281060869306,0.26710375561253585,0.5545441763879434,0.4997688621609497,0,0.46641059058397477,0.4630563472922605,-0.06242834187970945,-0.22741021255171576,-0.047757490981204825,-0.30815878612394126,0.0
0.736020565032959,0.26987940513814107,0.2643281060869306,0.26710375561253585,0.5545441763879434,0.4997688621609497,0,0.46641059058397477,0.4630563472922605,-0.06242834187970945,-0.22741021255171576,-0.047757490981204825,-0.30815878612394126,0.0
0.7621643543243408,0.26987940513814107,0.2643281060869306,0.26710375561253585,0.5545441763879434,0.4997688621609497,0,0.46641059058397477,0.4630563472922605,-0.06242834187970945,-0.22741021255171576,-0.047757490981204825,-0.30815878612394126,0.0
0.7849173545837402,0.26987940513814107,0.2643281060869306,0.26710375561253585,0.5545441763879434,0.4997688621609497,0,0.46641059058397477,0.4630563472922605,-0.06242834187970945,-0.22741021255171576,-0.047757490981204825,-0.30815878612394126,0.0
0.8351964950561523,0.2713290042058984,0.26947115505674973,0.27040007963132406,0.5467898474418894,0.4964949031243434,0,0.48160431902978024,0.47316200910310835,-0.05805784482922764,-0.23573127628491966,-0.04802703851195676,-0.30549436747545927,0.0
0.8574161529541016,0.2713290042058984,0.26947115505674973,0.27040007963132406,0.5467898474418894,0.4964949031243434,0,0.48160431902978024,0.47316200910310835,-0.05805784482922764,-0.23573127628491966,-0.04802703851195676,-0.30549436747545927,0.0
0.8788435459136963,0.2713290042058984,0.26947115505674973,0.27040007963132406,0.5467898474418894,0.4964949031243434,0,0.48160431902978024,0.47316200910310835,-0.05805784482922764,-0.23573127628491966,-0.04802703851195676,-0.30549436747545927,0.0
0.8986952304840088,0.2713290042058984,0.26947115505674973,0.27040007963132406,0.5467898474418894,0.4964949031243434,0,0.48160431902978024,0.47316200910310835,-0.05805784482922764,-0.23573127628491966,-0.04802703851195676,-0.30549436747545927,0.0
0.9955406188964844,0.2723331992638345,0.2561674911276188,0.26425034519572665,0.4757497989371937,0.41958915347913384,0,0.4136470884282974,0.40506875638651446,-0.05881981303507403,-0.22863940911162045,-0.12291429943392507,-0.3650093685265386,0.0
1.0183203220367432,0.2723331992638345,0.2561674911276188,0.26425034519572665,0.4757497989371937,0.41958915347913384,0,0.4136470884282974,0.40506875638651446,-0.05881981303507403,-0.22863940911162045,-0.12291429943392507,-0.3650093685265386,0.0
1.0376262664794922,0.2723331992638345,0.2561674911276188,0.26425034519572665,0.4757497989371937,0.41958915347913384,0,0.4136470884282974,0.40506875638651446,-0.05881981303507403,-0.22863940911162045,-0.12291429943392507,-0.3650093685265386,0.0
1.0577178001403809,0.2723331992638345,0.2561674911276188,0.26425034519572665,0.4757497989371937,0.41958915347913384,0,0.4136470884282974,0.40506875638651446,-0.05881981303507403,-0.22863940911162045,-0.12291429943392507,-0.3650093685265386,0.0
