timestamp,left_ear,right_ear,avg_ear,gaze_ratio_left,gaze_ratio_right,blink,vertical_gaze_ratio_left,vertical_gaze_ratio_right,head_yaw_rad,head_pitch_rad,combined_h,combined_v,attention_score
0.35015392303466797,0.2843086784380187,0.2719358894749241,0.27812228395647143,0.5020495701002594,0.4283375744602915,0,0.4285262581746736,0.4540177119353715,-0.07986417952801751,-0.13964634666455272,-0.13064344315334553,-0.22630363094244074,0.0
0.4563562870025635,0.27043286830666635,0.26075909038842965,0.265595979347548,0.5187524626408675,0.4406434518412097,0,0.4318015164796536,0.4362955140953627,-0.08953312701424607,-0.17876075644645234,-0.1277417951760567,-0.2804643924482346,0.0
0.503767728805542,0.27365433738507516,0.265723841184953,0.2696890892850141,0.5258145492098075,0.44678290922276925,0,0.4536548622236115,0.46280808859581596,-0.09240997618774757,-0.17376928590787244,-0.12459324220900872,-0.25029166767973315,0.0
0.5233912467956543,0.27365433738507516,0.265723841184953,0.2696890892850141,0.5258145492098075,0.44678290922276925,0,0.4536548622236115,0.46280808859581596,-0.09240997618774757,-0.17376928590787244,-0.12459324220900872,-0.25029166767973315,0.0
0.5899262428283691,0.10625290112608875,0.14353607590025708,0.12489448851317292,0.48470666404634233,0.49368472072587916,0,0.3544736312706125,0.3721401003518619,-0.09108662409937308,-0.1662431120235118,-0.12010825653313699,-0.336184868616977,0.0
0.6126034259796143,0.10625290112608875,0.14353607590025708,0.12489448851317292,0.48470666404634233,0.49368472072587916,0,0.3544736312706125,0.3721401003518619,-0.09108662409937308,-0.1662431120235118,-0.12010825653313699,-0.336184868616977,0.0
0.6482257843017578,0.21274287536875733,0.2143833983074511,0.2135631368381042,0.5058120861984235,0.4831950329262018,1,0.41572070646714204,0.4321405159685591,-0.07772639580106569,-0.16749830356974416,-0.09876811539896614,-0.2770673530658424,0.0
0.6709990501403809,0.21274287536875733,0.2143833983074511,0.2135631368381042,0.5058120861984235,0.4831950329262018,0,0.41572070646714204,0.4321405159685591,-0.07772639580106569,-0.16749830356974416,-0.09876811539896614,-0.2770673530658424,0.0
0.7113168239593506,0.27901766748580287,0.2651170879320049,0.2720673777089039,0.5274242428390353,0.42443803239733946,0,0.4235100971904958,0.4247355544188471,-0.08672472194404511,-0.14998471388697526,-0.12813852871466674,-0.25585883085969885,0.0
0.7323219776153564,0.27901766748580287,0.2651170879320049,0.2720673777089039,0.5274242428390353,0.42443803239733946,0,0.4235100971904958,0.4247355544188471,-0.08672472194404511,-0.14998471388697526,-0.12813852871466674,-0.25585883085969885,0.0
0.775449275970459,0.2949027789383216,0.28861883360869317,0.2917608062735074,0.5204938112946884,0.42421664553571775,0,0.4192525045344881,0.4121593723052263,-0.09414034079090922,-0.12461871894354473,-0.140613180533888,-0.23383652431239646,0.0
0.7979898452758789,0.2949027789383216,0.28861883360869317,0.2917608062735074,0.5204938112946884,0.42421664553571775,0,0.4192525045344881,0.4121593723052263,-0.09414034079090922,-0.12461871894354473,-0.140613180533888,-0.23383652431239646,0.0
0.8413093090057373,0.2980304535556096,0.2905861426203639,0.29430829808798675,0.49716385449661005,0.38752989848791813,0,0.4427918690851093,0.4403306706914275,-0.09168388748770138,-0.14781329204609334,-0.16767378849297754,-0.2358146805670436,0.0
0.8623502254486084,0.2980304535556096,0.2905861426203639,0.29430829808798675,0.49716385449661005,0.38752989848791813,0,0.4427918690851093,0.4403306706914275,-0.09168388748770138,-0.14781329204609334,-0.16767378849297754,-0.2358146805670436,0.0
0.9091377258300781,0.310016349411594,0.2913627987444158,0.3006895740780049,0.4781350565941143,0.38627648918713137,0,0.44334596447094504,0.4285829544856056,-0.08315380834554108,-0.14923887984709666,-0.16757879712402646,-0.24312219633824064,0.0
0.9363784790039062,0.310016349411594,0.2913627987444158,0.3006895740780049,0.4781350565941143,0.38627648918713137,0,0.44334596447094504,0.4285829544856056,-0.08315380834554108,-0.14923887984709666,-0.16757879712402646,-0.24312219633824064,0.0
0.9816699028015137,0.3192351017520775,0.3003979423499092,0.3098165220509933,0.4854614616920697,0.38280324009059635,0,0.4632570429228605,0.45318205051339394,-0.08977762110163953,-0.1258696909704163,-0.17360079443063436,-0.1928240824463723,0.0
1.0015885829925537,0.3192351017520775,0.3003979423499092,0.3098165220509933,0.4854614616920697,0.38280324009059635,0,0.4632570429228605,0.45318205051339394,-0.08977762110163953,-0.1258696909704163,-0.17360079443063436,-0.1928240824463723,0.0
1.0459191799163818,0.3102071369771865,0.29822160444773943,0.30421437071246293,0.5233773637412428,0.42930026253606,0,0.4415674473759322,0.42994188778375875,-0.09861450192714245,-0.15088047345167396,-0.14199858917391955,-0.24530190056216325,0.0
1.064868688583374,0.3102071369771865,0.29822160444773943,0.30421437071246293,0.5233773637412428,0.42930026253606,0,0.4415674473759322,0.42994188778375875,-0.09861450192714245,-0.15088047345167396,-0.14199858917391955,-0.24530190056216325,0.0
1.1099553108215332,0.3075379726876125,0.3075346897091266,0.30753633119836954,0.5805474654707238,0.49356471574011423,0,0.4442914189682658,0.43510917104522223,-0.10078973342529361,-0.12779565767107084,-0.08389158950493329,-0.213654494198541,0.0
1.1299693584442139,0.3075379726876125,0.3075346897091266,0.30753633119836954,0.5805474654707238,0.49356471574011423,0,0.4442914189682658,0.43510917104522223,-0.10078973342529361,-0.12779565767107084,-0.08389158950493329,-0.213654494198541,0.0
1.174377679824829,0.299952857295578,0.3152852291959948,0.30761904324578637,0.5890404218790911,0.4919560387480992,0,0.4435780329709388,0.44482110002158515,-0.10946325239894797,-0.12098776645984864,-0.09085767256514243,-0.2009857532555564,0.0
1.1944479942321777,0.299952857295578,0.3152852291959948,0.30761904324578637,0.5890404218790911,0.4919560387480992,0,0.4435780329709388,0.44482110002158515,-0.10946325239894797,-0.12098776645984864,-0.09085767256514243,-0.2009857532555564,0.0
1.2391927242279053,0.30848416048226585,0.32164192786954127,0.3150630441759036,0.5866131571992369,0.504767529260174,0,0.4487247160479613,0.4492221557054638,-0.10770557247626715,-0.12781588446705505,-0.08355634374181514,-0.2044056254837535,0.0
1.2594108581542969,0.30848416048226585,0.32164192786954127,0.3150630441759036,0.5866131571992369,0.504767529260174,0,0.4487247160479613,0.4492221557054638,-0.10770557247626715,-0.12781588446705505,-0.08355634374181514,-0.2044056254837535,0.0
1.3177807331085205,0.3344242177647479,0.33685695990001036,0.3356405888323791,0.600038371899745,0.5090346721784357,0,0.46131217900802934,0.45745583487572966,-0.09862065852079742,-0.11665983387856069,-0.06380826818586657,-0.1806077937123933,0.0
1.3369386196136475,0.3344242177647479,0.33685695990001036,0.3356405888323791,0.600038371899745,0.5090346721784357,0,0.46131217900802934,0.45745583487572966,-0.09862065852079742,-0.11665983387856069,-0.06380826818586657,-0.1806077937123933,0.0
1.3817102909088135,0.30802805958403945,0.3153890455743046,0.311708552579172,0.5796762702221191,0.4547626540427101,0,0.44997936139925854,0.4443045340119441,-0.09794144640530762,-0.12571323372915078,-0.10031027355395448,-0.20371393276937957,0.0
1.400907278060913,0.30802805958403945,0.3153890455743046,0.311708552579172,0.5796762702221191,0.4547626540427101,0,0.44997936139925854,0.4443045340119441,-0.09794144640530762,-0.12571323372915078,-0.10031027355395448,-0.20371393276937957,0.0
1.4462833404541016,0.31433349773052194,0.3088476892371286,0.31159059348382523,0.5606926035269691,0.46399990410778286,0,0.4440006992980702,0.4423041624817738,-0.09835426463967203,-0.11089965302952329,-0.10567886375023046,-0.18992715274550598,0.0
1.464667797088623,0.31433349773052194,0.3088476892371286,0.31159059348382523,0.5606926035269691,0.46399990410778286,0,0.4440006992980702,0.4423041624817738,-0.09835426463967203,-0.11089965302952329,-0.10567886375023046,-0.18992715274550598,0.0
1.5102829933166504,0.32927026112625196,0.33395140908260823,0.3316108351044301,0.5445475730241018,0.4564085183888048,0,0.4241489853509995,0.4203968819098302,-0.09395991833606475,-0.12457579332505671,-0.11227385629682443,-0.2272180183596532,0.0
1.530107021331787,0.32927026112625196,0.33395140908260823,0.3316108351044301,0.5445475730241018,0.4564085183888048,0,0.4241489853509995,0.4203968819098302,-0.09395991833606475,-0.12457579332505671,-0.11227385629682443,-0.2272180183596532,0.0
1.5737812519073486,0.32054777753293695,0.3247514627225267,0.3226496201277318,0.5622394051547036,0.47208641004284363,0,0.4439857405062232,0.44039443703141096,-0.09206217545916141,-0.1242190447857023,-0.0933117029522201,-0.2068727649740257,0.0
1.5948619842529297,0.32054777753293695,0.3247514627225267,0.3226496201277318,0.5622394051547036,0.47208641004284363,0,0.4439857405062232,0.44039443703141096,-0.09206217545916141,-0.1242190447857023,-0.0933117029522201,-0.2068727649740257,0.0
1.6385958194732666,0.3158379555694535,0.32472367070556946,0.32028081313751144,0.5629991199968788,0.4676147139247698,0,0.447875376970194,0.441346055595833,-0.09966128621204155,-0.12247104179677622,-0.10428662649362555,-0.20235453387311794,0.0
1.659757375717163,0.3158379555694535,0.32472367070556946,0.32028081313751144,0.5629991199968788,0.4676147139247698,0,0.447875376970194,0.441346055595833,-0.09966128621204155,-0.12247104179677622,-0.10428662649362555,-0.20235453387311794,0.0
1.7169783115386963,0.3046996988082954,0.3156336716849229,0.3101666852466092,0.5536943396647067,0.47264286279817674,0,0.4284560073411718,0.4277893613447039,-0.10061698622477007,-0.12381384418163496,-0.10757178223828237,-0.22045392867502409,0.0
1.7370166778564453,0.3046996988082954,0.3156336716849229,0.3101666852466092,0.5536943396647067,0.47264286279817674,0,0.4284560073411718,0.4277893613447039,-0.10061698622477007,-0.12381384418163496,-0.10757178223828237,-0.22045392867502409,0.0
1.7815306186676025,0.30997622911612455,0.3114998538647856,0.3107380414904551,0.5527577968910639,0.4581906723079002,0,0.42764158155391896,0.42884403699210183,-0.09236742834600067,-0.12307716654648035,-0.10536667941571877,-0.219449790582766,0.0
1.8005435466766357,0.30997622911612455,0.3114998538647856,0.3107380414904551,0.5527577968910639,0.4581906723079002,0,0.42764158155391896,0.42884403699210183,-0.09236742834600067,-0.12307716654648035,-0.10536667941571877,-0.219449790582766,0.0
1.8445215225219727,0.2989475310477571,0.30017316037769853,0.2995603457127278,0.5700333177335916,0.46058189616588885,0,0.4195865337635081,0.4211263979269361,-0.09138799280164629,-0.11720612417709114,-0.09435798441223535,-0.22029088316728723,0.0
1.8628370761871338,0.2989475310477571,0.30017316037769853,0.2995603457127278,0.5700333177335916,0.46058189616588885,0,0.4195865337635081,0.4211263979269361,-0.09138799280164629,-0.11720612417709114,-0.09435798441223535,-0.22029088316728723,0.0
1.9103670120239258,0.2211122983555387,0.23515963149836402,0.22813596492695137,0.4980410647454399,0.4489547723578647,0,0.44208698321386547,0.4487696820111717,-0.08694680178804516,-0.12224676111985837,-0.1308382435940019,-0.20126778073131146,0.0
1.9291832447052002,0.2211122983555387,0.23515963149836402,0.22813596492695137,0.4980410647454399,0.4489547723578647,0,0.44208698321386547,0.4487696820111717,-0.08694680178804516,-0.12224676111985837,-0.1308382435940019,-0.20126778073131146,0.0
1.9755263328552246,0.20070883930838396,0.20191386322666832,0.20131135126752614,0.5572730178419905,0.47904465843502586,0,0.4240615500777838,0.4250377378790497,-0.09233849020799553,-0.11118456218521448,-0.09264735011108648,-0.2088718306438406,0.0
1.9938621520996094,0.20070883930838396,0.20191386322666832,0.20131135126752614,0.5572730178419905,0.47904465843502586,0,0.4240615500777838,0.4250377378790497,-0.09233849020799553,-0.11118456218521448,-0.09264735011108648,-0.2088718306438406,0.0
2.0561516284942627,0.26690162385762545,0.27139114161917643,0.26914638273840097,0.5957022833531402,0.5008372189736569,1,0.4237189436543836,0.43160073096333834,-0.09211100858678462,-0.14057194766558684,-0.06226345914074305,-0.24102649988984323,0.0
2.074761152267456,0.26690162385762545,0.27139114161917643,0.26914638273840097,0.5957022833531402,0.5008372189736569,0,0.4237189436543836,0.43160073096333834,-0.09211100858678462,-0.14057194766558684,-0.06226345914074305,-0.24102649988984323,0.0
2.11765718460083,0.2880765416667292,0.2947061639971383,0.29139135283193374,0.5947828811890052,0.5008014694968443,0,0.43988669333742025,0.44628920582572884,-0.08480098446381412,-0.12793248207353944,-0.05396900601365215,-0.21043102890667278,0.0
2.136178493499756,0.2880765416667292,0.2947061639971383,0.29139135283193374,0.5947828811890052,0.5008014694968443,0,0.43988669333742025,0.44628920582572884,-0.08480098446381412,-0.12793248207353944,-0.05396900601365215,-0.21043102890667278,0.0
2.180741786956787,0.3029231002202048,0.3051647908141631,0.30404394551718394,0.6026415836852869,0.497270640527541,0,0.4321040273091419,0.4313405366282376,-0.09578442644269038,-0.11226397097154292,-0.06498519962481451,-0.2029944831971617,0.0
2.1983656883239746,0.3029231002202048,0.3051647908141631,0.30404394551718394,0.6026415836852869,0.497270640527541,0,0.4321040273091419,0.4313405366282376,-0.09578442644269038,-0.11226397097154292,-0.06498519962481451,-0.2029944831971617,0.0
2.2444801330566406,0.30846082997302404,0.30396661544977766,0.30621372271140085,0.5995315760002203,0.502887225900446,0,0.43541233795020257,0.43663333232646334,-0.09572195033414563,-0.11790729293667247,-0.06365693945064153,-0.20546591638567402,0.0
2.2628307342529297,0.30846082997302404,0.30396661544977766,0.30621372271140085,0.5995315760002203,0.502887225900446,0,0.43541233795020257,0.43663333232646334,-0.09572195033414563,-0.11790729293667247,-0.06365693945064153,-0.20546591638567402,0.0
2.310375690460205,0.29854988401748095,0.3114193099506295,0.3049845969840552,0.5917498017826492,0.4802735677204526,0,0.45989659576412073,0.46625640839730403,-0.10502246808739109,-0.13469491495193991,-0.09001527695331837,-0.1985573958616155,0.0
2.3295931816101074,0.29854988401748095,0.3114193099506295,0.3049845969840552,0.5917498017826492,0.4802735677204526,0,0.45989659576412073,0.46625640839730403,-0.10502246808739109,-0.13469491495193991,-0.09001527695331837,-0.1985573958616155,0.0
2.3732523918151855,0.297777434206004,0.3051894791865427,0.30148345669627336,0.5903684554146834,0.47847281380130874,0,0.44800985375334423,0.44866315393688416,-0.09612205750731326,-0.09871241298554234,-0.08092583440077986,-0.17011839173753662,0.0
2.3920516967773438,0.297777434206004,0.3051894791865427,0.30148345669627336,0.5903684554146834,0.47847281380130874,0,0.44800985375334423,0.44866315393688416,-0.09612205750731326,-0.09871241298554234,-0.08092583440077986,-0.17011839173753662,0.0
2.454826593399048,0.3014547343817756,0.306005657318226,0.30373019585000083,0.6055148553326445,0.4872775207872601,0,0.43947799862364895,0.4423683779523616,-0.09577270569559942,-0.09474066592643578,-0.06853105877476703,-0.17276561082371766,0.0
2.4749369621276855,0.3014547343817756,0.306005657318226,0.30373019585000083,0.6055148553326445,0.4872775207872601,0,0.43947799862364895,0.4423683779523616,-0.09577270569559942,-0.09474066592643578,-0.06853105877476703,-0.17276561082371766,0.0
2.517038345336914,0.3001772922390322,0.30619390974781235,0.3031856009934223,0.5969535532464826,0.4965343982532685,0,0.42813037938788306,0.43148220334907916,-0.09006828528300605,-0.09570136257155164,-0.061337966589731716,-0.1850353437173808,0.0
2.535065174102783,0.3001772922390322,0.30619390974781235,0.3031856009934223,0.5969535532464826,0.4965343982532685,0,0.42813037938788306,0.43148220334907916,-0.09006828528300605,-0.09570136257155164,-0.061337966589731716,-0.1850353437173808,0.0
2.5823066234588623,0.2993768278514849,0.3070686205519423,0.3032227242017136,0.5924092234014877,0.47377529973835386,0,0.4214714046682078,0.4301097736391854,-0.09588991648116243,-0.11169848185700008,-0.08197563820747418,-0.20824758907470348,0.0
2.6016273498535156,0.2993768278514849,0.3070686205519423,0.3032227242017136,0.5924092234014877,0.47377529973835386,0,0.4214714046682078,0.4301097736391854,-0.09588991648116243,-0.11169848185700008,-0.08197563820747418,-0.20824758907470348,0.0
2.646200180053711,0.30936646880961555,0.3132329661172484,0.311299717463432,0.5813580588713427,0.47239001058369506,0,0.43232576369191555,0.4389040027204897,-0.09478724595583114,-0.1272997740243005,-0.08687066041947844,-0.217144845622958,0.0
2.6648621559143066,0.30936646880961555,0.3132329661172484,0.311299717463432,0.5813580588713427,0.47239001058369506,0,0.43232576369191555,0.4389040027204897,-0.09478724595583114,-0.1272997740243005,-0.08687066041947844,-0.217144845622958,0.0
2.7102713584899902,0.29647351292652796,0.3003694554215265,0.29842148417402725,0.5849369630869541,0.4769324122789733,0,0.43352567018288407,0.43460761010623444,-0.08616768190760987,-0.10881545001793828,-0.07246653060616814,-0.19651189987696668,0.0
2.7290353775024414,0.29647351292652796,0.3003694554215265,0.29842148417402725,0.5849369630869541,0.4769324122789733,0,0.43352567018288407,0.43460761010623444,-0.08616768190760987,-0.10881545001793828,-0.07246653060616814,-0.19651189987696668,0.0
