timestamp,left_ear,right_ear,avg_ear,gaze_ratio_left,gaze_ratio_right,blink,vertical_gaze_ratio_left,vertical_gaze_ratio_right,head_yaw_rad,head_pitch_rad,combined_h,combined_v,attention_score
0.34451985359191895,0.30874182388422833,0.28615435625288327,0.29744809006855577,0.5306552593864884,0.4455140227679156,0,0.4543183817419799,0.47556864930859677,0.013393009347927915,0.064468176435826,0.004156252294715449,0.04230532724827954,0.0
0.4463670253753662,0.2965358069777392,0.2554827511931172,0.27600927908542816,0.5005765887481904,0.4337450891226396,0,0.4459762682687655,0.4590026565744462,0.025638675373168655,0.09620599957356966,-0.0020727506167825677,0.06793666190988946,0.0
0.5054018497467041,0.30066330205845165,0.2610492273038093,0.28085626468113045,0.49873074165654674,0.43524735438205747,0,0.4575634923609289,0.4764378857322868,0.03237573911131094,0.09380741749817222,0.005839934952875207,0.07956959004441451,0.0
0.5438909530639648,0.30066330205845165,0.2610492273038093,0.28085626468113045,0.49873074165654674,0.43524735438205747,0,0.4575634923609289,0.4764378857322868,0.03237573911131094,0.09380741749817222,0.005839934952875207,0.07956959004441451,0.0
0.5859055519104004,0.30393222199579106,0.26873389731235775,0.2863330596540744,0.4966781023115476,0.435343654927378,0,0.4562975326975867,0.4757036521857859,0.025541644329826002,0.11064291495916287,-0.003339148184746024,0.09877209039268178,0.0
0.6063055992126465,0.30393222199579106,0.26873389731235775,0.2863330596540744,0.4966781023115476,0.435343654927378,0,0.4562975326975867,0.4757036521857859,0.025541644329826002,0.11064291495916287,-0.003339148184746024,0.09877209039268178,0.0
0.6426358222961426,0.30507819284379634,0.2751832116499544,0.29013070224687537,0.5074389929423297,0.4632347985961954,0,0.4463963349898584,0.46438718095595144,0.024284092182181367,0.10090772281994971,0.014477806387880172,0.07648102535684458,0.0
0.6617393493652344,0.30507819284379634,0.2751832116499544,0.29013070224687537,0.5074389929423297,0.4632347985961954,0,0.4463963349898584,0.46438718095595144,0.024284092182181367,0.10090772281994971,0.014477806387880172,0.07648102535684458,0.0
0.707270622253418,0.3179971702673231,0.2922746885627203,0.3051359294150217,0.520950814143725,0.4657750278960987,0,0.4526227129293674,0.47266016496444935,0.02536107863687569,0.09213902056130285,0.023796215384162687,0.07320826362047177,0.0
0.72509765625,0.3179971702673231,0.2922746885627203,0.3051359294150217,0.520950814143725,0.4657750278960987,0,0.4526227129293674,0.47266016496444935,0.02536107863687569,0.09213902056130285,0.023796215384162687,0.07320826362047177,0.0
0.7705066204071045,0.31493869055976215,0.27849239975622475,0.2967155451579935,0.5120243754338051,0.4588893861660564,0,0.44721472958887326,0.46986784333337145,0.03170767940674924,0.08970866201805819,0.02350609608802986,0.06619168088279218,0.0
0.7896795272827148,0.31493869055976215,0.27849239975622475,0.2967155451579935,0.5120243754338051,0.4588893861660564,0,0.44721472958887326,0.46986784333337145,0.03170767940674924,0.08970866201805819,0.02350609608802986,0.06619168088279218,0.0
0.833160400390625,0.3366991418344845,0.3004695824264684,0.3185843621304765,0.4378685924717984,0.37968150925330973,0,0.42826173132010936,0.44502857142857144,0.02821202789970442,0.09073184718543036,-0.057370515657800644,0.04552336799685683,0.0
0.8521385192871094,0.3366991418344845,0.3004695824264684,0.3185843621304765,0.4378685924717984,0.37968150925330973,0,0.42826173132010936,0.44502857142857144,0.02821202789970442,0.09073184718543036,-0.057370515657800644,0.04552336799685683,0.0
0.8969230651855469,0.34591636635134343,0.31125557217141936,0.3285859692613814,0.44770154404126833,0.3833267912422264,0,0.43311277632334205,0.4517482106431031,0.02049981094331371,0.1069729122301459,-0.059886059226276184,0.0707979881593977,0.0
