timestamp,left_ear,right_ear,avg_ear,gaze_ratio_left,gaze_ratio_right,blink,vertical_gaze_ratio_left,vertical_gaze_ratio_right,head_yaw_rad,head_pitch_rad,combined_h,combined_v,attention_score
0.3436112403869629,0.29129355888575353,0.2892546466068444,0.29027410274629895,0.5671629954442191,0.45407202550787407,0,0.3748269595583837,0.38137665277745614,0.00389236457194057,-0.04878253341117403,0.015288347962375326,-0.18043723392548894,0.0
0.43813014030456543,0.30094409879330614,0.30023305316012505,0.3005885759767156,0.5539104721866992,0.4617818514253149,0,0.39658628447905064,0.41138708054218953,0.005344664322959892,-0.0446498501121143,0.014259758993558927,-0.14959313762391707,0.0
0.5025372505187988,0.2928385300863459,0.28173312959556285,0.2872858298409544,0.5515216540464059,0.4440875702060993,0,0.38240943353811746,0.39403303039729803,0.01574908226099497,-0.03362267138680693,0.016703510839446562,-0.15212597369646055,0.0
0.523054838180542,0.2928385300863459,0.28173312959556285,0.2872858298409544,0.5515216540464059,0.4440875702060993,0,0.38240943353811746,0.39403303039729803,0.01574908226099497,-0.03362267138680693,0.016703510839446562,-0.15212597369646055,0.0
0.5998818874359131,0.2872349349661046,0.29013820095363074,0.2886865679598677,0.5513174548383385,0.4997906150191668,0,0.5165935658476125,0.5254992719164059,0.02383837711767642,-0.03311894991369832,0.05416008746996434,-0.018696321014428786,0.0
0.6379311084747314,0.2872349349661046,0.29013820095363074,0.2886865679598677,0.5513174548383385,0.4997906150191668,0,0.5165935658476125,0.5254992719164059,0.02383837711767642,-0.03311894991369832,0.05416008746996434,-0.018696321014428786,0.0
0.6604900360107422,0.19565452861147983,0.2050841768403301,0.20036935272590495,0.5334712743069495,0.5048366103087155,0,0.4253001080321815,0.4519538763551941,0.009669780894668493,-0.04681375618364346,0.030757679381434706,-0.11754951522668436,0.0
0.678840160369873,0.19565452861147983,0.2050841768403301,0.20036935272590495,0.5334712743069495,0.5048366103087155,0,0.4253001080321815,0.4519538763551941,0.009669780894668493,-0.04681375618364346,0.030757679381434706,-0.11754951522668436,0.0
0.7050676345825195,0.2686301978982166,0.2736419159115684,0.2711360569048925,0.570222269105392,0.47581444246106985,1,0.3820919245168193,0.4066857339181417,0.008291195510918776,-0.05153977183773379,0.032967790396333393,-0.16745889698780003,0.0
0.7228436470031738,0.2686301978982166,0.2736419159115684,0.2711360569048925,0.570222269105392,0.47581444246106985,0,0.3820919245168193,0.4066857339181417,0.008291195510918776,-0.05153977183773379,0.032967790396333393,-0.16745889698780003,0.0
