timestamp,left_ear,right_ear,avg_ear,gaze_ratio_left,gaze_ratio_right,blink,vertical_gaze_ratio_left,vertical_gaze_ratio_right,head_yaw_rad,head_pitch_rad,combined_h,combined_v,attention_score
0.46692538261413574,0.3938956935071424,0.3365129345183464,0.3652043140127444,0.4380409277257398,0.38559517658245457,0,0.4058143773739799,0.4233646253441703,0.2811512589863485,-0.040871991888167564,0.2491995629377154,-0.13445688890672594,0.0
0.5798330307006836,0.39878653065758257,0.33598519622510814,0.3673858634413454,0.44028879415358685,0.39445696239321876,0,0.42859131279924756,0.4383558266441136,0.2713854250872061,-0.053857443878405784,0.2430353883780501,-0.13115536293240632,0.0
0.5996692180633545,0.39878653065758257,0.33598519622510814,0.3673858634413454,0.44028879415358685,0.39445696239321876,0,0.42859131279924756,0.4383558266441136,0.2713854250872061,-0.053857443878405784,0.2430353883780501,-0.13115536293240632,0.0
0.6186823844909668,0.39878653065758257,0.33598519622510814,0.3673858634413454,0.44028879415358685,0.39445696239321876,0,0.42859131279924756,0.4383558266441136,0.2713854250872061,-0.053857443878405784,0.2430353883780501,-0.13115536293240632,0.0
0.6374514102935791,0.39878653065758257,0.33598519622510814,0.3673858634413454,0.44028879415358685,0.39445696239321876,0,0.42859131279924756,0.4383558266441136,0.2713854250872061,-0.053857443878405784,0.2430353883780501,-0.13115536293240632,0.0
0.7067515850067139,0.2537536233631953,0.15394152140389813,0.20384757238354673,0.4605919654928217,0.47807766751056197,0,0.3978896610059612,0.4288267129582355,0.3216569500064708,-0.062345206665339874,0.35532315650945684,-0.1614560610163095,0.0
0.7243189811706543,0.2537536233631953,0.15394152140389813,0.20384757238354673,0.4605919654928217,0.47807766751056197,0,0.3978896610059612,0.4288267129582355,0.3216569500064708,-0.062345206665339874,0.35532315650945684,-0.1614560610163095,0.0
0.7437543869018555,0.2537536233631953,0.15394152140389813,0.20384757238354673,0.4605919654928217,0.47807766751056197,0,0.3978896610059612,0.4288267129582355,0.3216569500064708,-0.062345206665339874,0.35532315650945684,-0.1614560610163095,0.0
0.7629749774932861,0.2537536233631953,0.15394152140389813,0.20384757238354673,0.4605919654928217,0.47807766751056197,0,0.3978896610059612,0.4288267129582355,0.3216569500064708,-0.062345206665339874,0.35532315650945684,-0.1614560610163095,0.0
0.8369383811950684,0.32737219018894576,0.23610274292684885,0.28173746655789733,0.4128958822174104,0.35416692811605843,1,0.3912450924151384,0.41984317184852504,0.3812095076177396,-0.09794166224497339,0.3409828143080219,-0.21198586256213636,0.0
0.8559205532073975,0.32737219018894576,0.23610274292684885,0.28173746655789733,0.4128958822174104,0.35416692811605843,0,0.3912450924151384,0.41984317184852504,0.3812095076177396,-0.09794166224497339,0.3409828143080219,-0.21198586256213636,0.0
0.8731434345245361,0.32737219018894576,0.23610274292684885,0.28173746655789733,0.4128958822174104,0.35416692811605843,0,0.3912450924151384,0.41984317184852504,0.3812095076177396,-0.09794166224497339,0.3409828143080219,-0.21198586256213636,0.0
0.8914828300476074,0.32737219018894576,0.23610274292684885,0.28173746655789733,0.4128958822174104,0.35416692811605843,0,0.3912450924151384,0.41984317184852504,0.3812095076177396,-0.09794166224497339,0.3409828143080219,-0.21198586256213636,0.0
0.9789679050445557,0.2907379942563053,0.18241272715864487,0.2365753607074751,0.45035710681284224,0.42066658452899647,0,0.4696609177262145,0.519330016506222,0.39969473098803354,-0.1320246788560061,0.4151455228565596,-0.16393414751098903,0.0
0.9967021942138672,0.2907379942563053,0.18241272715864487,0.2365753607074751,0.45035710681284224,0.42066658452899647,0,0.4696609177262145,0.519330016506222,0.39969473098803354,-0.1320246788560061,0.4151455228565596,-0.16393414751098903,0.0
1.0185298919677734,0.2907379942563053,0.18241272715864487,0.2365753607074751,0.45035710681284224,0.42066658452899647,0,0.4696609177262145,0.519330016506222,0.39969473098803354,-0.1320246788560061,0.4151455228565596,-0.16393414751098903,0.0
1.037123203277588,0.2907379942563053,0.18241272715864487,0.2365753607074751,0.45035710681284224,0.42066658452899647,0,0.4696609177262145,0.519330016506222,0.39969473098803354,-0.1320246788560061,0.4151455228565596,-0.16393414751098903,0.0
1.1087844371795654,0.44733841340589864,0.3405136118005492,0.3939260126032239,0.40930702719077,0.325564317242896,0,0.4636433063865654,0.4608724162541747,0.3806081494278983,-0.1002086749163703,0.3241654515303109,-0.1579925485792743,0.0
1.1269760131835938,0.44733841340589864,0.3405136118005492,0.3939260126032239,0.40930702719077,0.325564317242896,0,0.4636433063865654,0.4608724162541747,0.3806081494278983,-0.1002086749163703,0.3241654515303109,-0.1579925485792743,0.0
1.1456413269042969,0.44733841340589864,0.3405136118005492,0.3939260126032239,0.40930702719077,0.325564317242896,0,0.4636433063865654,0.4608724162541747,0.3806081494278983,-0.1002086749163703,0.3241654515303109,-0.1579925485792743,0.0
1.1638519763946533,0.44733841340589864,0.3405136118005492,0.3939260126032239,0.40930702719077,0.325564317242896,0,0.4636433063865654,0.4608724162541747,0.3806081494278983,-0.1002086749163703,0.3241654515303109,-0.1579925485792743,0.0
1.2358880043029785,0.433644998467267,0.33647666986960373,0.3850608341684354,0.39291975486406877,0.31538686028104745,0,0.46730536898047587,0.4769823199287388,0.3629610578202724,-0.11471551790776459,0.289706576956885,-0.16551477703471018,0.0
1.2548179626464844,0.433644998467267,0.33647666986960373,0.3850608341684354,0.39291975486406877,0.31538686028104745,0,0.46730536898047587,0.4769823199287388,0.3629610578202724,-0.11471551790776459,0.289706576956885,-0.16551477703471018,0.0
1.2735483646392822,0.433644998467267,0.33647666986960373,0.3850608341684354,0.39291975486406877,0.31538686028104745,0,0.46730536898047587,0.4769823199287388,0.3629610578202724,-0.11471551790776459,0.289706576956885,-0.16551477703471018,0.0
1.2908821105957031,0.433644998467267,0.33647666986960373,0.3850608341684354,0.39291975486406877,0.31538686028104745,0,0.46730536898047587,0.4769823199287388,0.3629610578202724,-0.11471551790776459,0.289706576956885,-0.16551477703471018,0.0
1.383491039276123,0.4315289076456861,0.34453044501310903,0.38802967632939755,0.4377519920318725,0.32160299351294613,0,0.45017781641673227,0.4644628238905682,0.3252332584639032,-0.1456217976203824,0.26995740292909315,-0.21742583699080867,0.0
1.4009060859680176,0.4315289076456861,0.34453044501310903,0.38802967632939755,0.4377519920318725,0.32160299351294613,0,0.45017781641673227,0.4644628238905682,0.3252332584639032,-0.1456217976203824,0.26995740292909315,-0.21742583699080867,0.0
1.4191961288452148,0.4315289076456861,0.34453044501310903,0.38802967632939755,0.4377519920318725,0.32160299351294613,0,0.45017781641673227,0.4644628238905682,0.3252332584639032,-0.1456217976203824,0.26995740292909315,-0.21742583699080867,0.0
1.4373292922973633,0.4315289076456861,0.34453044501310903,0.38802967632939755,0.4377519920318725,0.32160299351294613,0,0.45017781641673227,0.4644628238905682,0.3252332584639032,-0.1456217976203824,0.26995740292909315,-0.21742583699080867,0.0
1.509181261062622,0.42993522771267867,0.336360003053624,0.38314761538315134,0.43056642556948954,0.32363375156800034,0,0.476525398776605,0.46709543590366154,0.3060097293196163,-0.1394239178049487,0.24431176375228447,-0.19549828402580513,0.0
1.5283911228179932,0.42993522771267867,0.336360003053624,0.38314761538315134,0.43056642556948954,0.32363375156800034,0,0.476525398776605,0.46709543590366154,0.3060097293196163,-0.1394239178049487,0.24431176375228447,-0.19549828402580513,0.0
1.5451173782348633,0.42993522771267867,0.336360003053624,0.38314761538315134,0.43056642556948954,0.32363375156800034,0,0.476525398776605,0.46709543590366154,0.3060097293196163,-0.1394239178049487,0.24431176375228447,-0.19549828402580513,0.0
1.5652337074279785,0.42993522771267867,0.336360003053624,0.38314761538315134,0.43056642556948954,0.32363375156800034,0,0.476525398776605,0.46709543590366154,0.3060097293196163,-0.1394239178049487,0.24431176375228447,-0.19549828402580513,0.0
1.6409950256347656,0.4321245821918447,0.34942480000571696,0.3907746910987808,0.40751277856887874,0.3868260222984549,0,0.47266578257945996,0.49286451571671785,0.262962738230061,-0.12445503091727798,0.21272468630974,-0.1665808879526447,0.0
1.65916109085083,0.4321245821918447,0.34942480000571696,0.3907746910987808,0.40751277856887874,0.3868260222984549,0,0.47266578257945996,0.49286451571671785,0.262962738230061,-0.12445503091727798,0.21272468630974,-0.1665808879526447,0.0
1.6780827045440674,0.4321245821918447,0.34942480000571696,0.3907746910987808,0.40751277856887874,0.3868260222984549,0,0.47266578257945996,0.49286451571671785,0.262962738230061,-0.12445503091727798,0.21272468630974,-0.1665808879526447,0.0
1.6967999935150146,0.4321245821918447,0.34942480000571696,0.3907746910987808,0.40751277856887874,0.3868260222984549,0,0.47266578257945996,0.49286451571671785,0.262962738230061,-0.12445503091727798,0.21272468630974,-0.1665808879526447,0.0
1.7808995246887207,0.2619348124879061,0.25452988510937696,0.25823234879864154,0.5054641724728843,0.42502958086682896,0,0.4364810466730975,0.45709472533976825,0.21519726800416464,-0.17083227528601236,0.2234835982748542,-0.258210844336782,0.0
1.8000743389129639,0.2619348124879061,0.25452988510937696,0.25823234879864154,0.5054641724728843,0.42502958086682896,0,0.4364810466730975,0.45709472533976825,0.21519726800416464,-0.17083227528601236,0.2234835982748542,-0.258210844336782,0.0
1.8188672065734863,0.2619348124879061,0.25452988510937696,0.25823234879864154,0.5054641724728843,0.42502958086682896,0,0.4364810466730975,0.45709472533976825,0.21519726800416464,-0.17083227528601236,0.2234835982748542,-0.258210844336782,0.0
1.837095022201538,0.2619348124879061,0.25452988510937696,0.25823234879864154,0.5054641724728843,0.42502958086682896,0,0.4364810466730975,0.45709472533976825,0.21519726800416464,-0.17083227528601236,0.2234835982748542,-0.258210844336782,0.0
1.910041332244873,0.30780648110170905,0.28629236774901207,0.29704942442536053,0.40400984244681826,0.45678861012500943,0,0.4997817145988326,0.5170999588646648,0.0544354594461488,-0.28494210497827255,-0.004278222378707577,-0.33348968924217837,0.0
1.9272348880767822,0.30780648110170905,0.28629236774901207,0.29704942442536053,0.40400984244681826,0.45678861012500943,0,0.4997817145988326,0.5170999588646648,0.0544354594461488,-0.28494210497827255,-0.004278222378707577,-0.33348968924217837,0.0
1.9459114074707031,0.30780648110170905,0.28629236774901207,0.29704942442536053,0.40400984244681826,0.45678861012500943,0,0.4997817145988326,0.5170999588646648,0.0544354594461488,-0.28494210497827255,-0.004278222378707577,-0.33348968924217837,0.0
1.9641962051391602,0.30780648110170905,0.28629236774901207,0.29704942442536053,0.40400984244681826,0.45678861012500943,0,0.4997817145988326,0.5170999588646648,0.0544354594461488,-0.28494210497827255,-0.004278222378707577,-0.33348968924217837,0.0
1.9822382926940918,0.30919895582179097,0.2898454283037151,0.29952219206275305,0.3908697599503065,0.3819587351329943,0,0.4958706513020612,0.4754800449569057,0.018999904728484018,-0.25637277065681413,-0.0907858667841688,-0.32197197665869354,0.0
2.0014071464538574,0.30919895582179097,0.2898454283037151,0.29952219206275305,0.3908697599503065,0.3819587351329943,0,0.4958706513020612,0.4754800449569057,0.018999904728484018,-0.25637277065681413,-0.0907858667841688,-0.32197197665869354,0.0
2.0349416732788086,0.3162987034350466,0.2968811979557955,0.30658995069542105,0.40525790142283613,0.3891103153822741,0,0.507705519587709,0.4842225418734981,0.0026153581075803517,-0.2835315926987144,-0.09967746186834844,-0.34427388050785374,0.0
2.056049346923828,0.3162987034350466,0.2968811979557955,0.30658995069542105,0.40525790142283613,0.3891103153822741,0,0.507705519587709,0.4842225418734981,0.0026153581075803517,-0.2835315926987144,-0.09967746186834844,-0.34427388050785374,0.0
2.1137521266937256,0.30393897298259004,0.28989280893330305,0.29691589095794657,0.4771012445139181,0.40838469085871903,0,0.48392413247708027,0.4647780336123604,-0.018072887831396094,-0.2736537078492345,-0.07894449771135671,-0.354033366374361,0.0
2.1334352493286133,0.30393897298259004,0.28989280893330305,0.29691589095794657,0.4771012445139181,0.40838469085871903,0,0.48392413247708027,0.4647780336123604,-0.018072887831396094,-0.2736537078492345,-0.07894449771135671,-0.354033366374361,0.0
2.17867374420166,0.31225938897927497,0.30320833137949577,0.30773386017938537,0.45764325538067313,0.4036813344573676,0,0.48386221093367715,0.46168189070341,-0.007555576217013032,-0.26639450995173514,-0.07840439654139528,-0.3469013611235386,0.0
2.1974706649780273,0.31225938897927497,0.30320833137949577,0.30773386017938537,0.45764325538067313,0.4036813344573676,0,0.48386221093367715,0.46168189070341,-0.007555576217013032,-0.26639450995173514,-0.07840439654139528,-0.3469013611235386,0.0
2.2427685260772705,0.3193624796196593,0.3081613652311835,0.3137619224254214,0.4499125992923589,0.3976715883701855,0,0.5176620723862788,0.49928003611752514,-0.0108195934152406,-0.27405087813366585,-0.08919141826701651,-0.32038999950849706,0.0
2.2603061199188232,0.3193624796196593,0.3081613652311835,0.3137619224254214,0.4499125992923589,0.3976715883701855,0,0.5176620723862788,0.49928003611752514,-0.0108195934152406,-0.27405087813366585,-0.08919141826701651,-0.32038999950849706,0.0
2.3067448139190674,0.3290128698550632,0.3157314495679182,0.3223721597114907,0.4745629048112156,0.4181303904596948,0,0.4946605022296126,0.4779012021260914,-0.009261877284925168,-0.2732239596056547,-0.06476760510645503,-0.34158789934893363,0.0
2.324045419692993,0.3290128698550632,0.3157314495679182,0.3223721597114907,0.4745629048112156,0.4181303904596948,0,0.4946605022296126,0.4779012021260914,-0.009261877284925168,-0.2732239596056547,-0.06476760510645503,-0.34158789934893363,0.0
2.369558334350586,0.33236610524958954,0.3247340484336378,0.32855007684161364,0.46526451913684397,0.43827017068883495,0,0.5082231956629831,0.4875338526266625,-0.0032215006346091105,-0.27723497714013684,-0.0520984558486915,-0.33480344842334137,0.0
2.3876864910125732,0.33236610524958954,0.3247340484336378,0.32855007684161364,0.46526451913684397,0.43827017068883495,0,0.5082231956629831,0.4875338526266625,-0.0032215006346091105,-0.27723497714013684,-0.0520984558486915,-0.33480344842334137,0.0
2.433722734451294,0.3339587869692927,0.32606898932290906,0.3300138881461009,0.4549259277728833,0.4352343154135287,0,0.5075531229877657,0.49010820859837323,-0.005891834403689374,-0.27846468556530807,-0.06199007969122127,-0.33532695688530023,0.0
2.453073263168335,0.3339587869692927,0.32606898932290906,0.3300138881461009,0.4549259277728833,0.4352343154135287,0,0.5075531229877657,0.49010820859837323,-0.005891834403689374,-0.27846468556530807,-0.06199007969122127,-0.33532695688530023,0.0
2.5188217163085938,0.3270590699563936,0.3057124112416116,0.3163857405990026,0.47395119429106,0.4260946351581978,0,0.5050841847952,0.48445983921448177,-0.0064581012068237005,-0.26789022513522226,-0.057726806723559586,-0.3266962581574258,0.0
2.536726951599121,0.3270590699563936,0.3057124112416116,0.3163857405990026,0.47395119429106,0.4260946351581978,0,0.5050841847952,0.48445983921448177,-0.0064581012068237005,-0.26789022513522226,-0.057726806723559586,-0.3266962581574258,0.0
2.577916145324707,0.3293379744342982,0.3126031066398559,0.3209705405370771,0.4588274127253897,0.42788722603746904,0,0.5124202096756661,0.4997629592510986,-0.007105507458708353,-0.2671663557833554,-0.06516928956902067,-0.31450804247664405,0.0
2.595534086227417,0.3293379744342982,0.3126031066398559,0.3209705405370771,0.4588274127253897,0.42788722603746904,0,0.5124202096756661,0.4997629592510986,-0.007105507458708353,-0.2671663557833554,-0.06516928956902067,-0.31450804247664405,0.0
2.641634464263916,0.31962201565669757,0.3039927641943211,0.3118073899255093,0.4453687125057683,0.42915225410752234,0,0.5059371541856518,0.4830219068778758,-0.009748995010440908,-0.26526429015633163,-0.07443831070588373,-0.3238376176558342,0.0
2.6609866619110107,0.31962201565669757,0.3039927641943211,0.3118073899255093,0.4453687125057683,0.42915225410752234,0,0.5059371541856518,0.4830219068778758,-0.009748995010440908,-0.26526429015633163,-0.07443831070588373,-0.3238376176558342,0.0
2.705509901046753,0.3001921385135796,0.2963198579790568,0.2982559982463182,0.45959473549642954,0.46568353459303274,0,0.5262016668218104,0.5334342019706897,0.019394644959418235,-0.28390529993489777,-0.014087291003966978,-0.31086842552562727,0.0
2.7249526977539062,0.3001921385135796,0.2963198579790568,0.2982559982463182,0.45959473549642954,0.46568353459303274,0,0.5262016668218104,0.5334342019706897,0.019394644959418235,-0.28390529993489777,-0.014087291003966978,-0.31086842552562727,0.0
2.7711007595062256,0.17907466636557276,0.17451652235021986,0.17679559435789632,0.5132160794171619,0.46396813610144033,0,0.36211304420020785,0.3888718269317338,0.09304667668667908,-0.2759113977754378,0.10024811978331596,-0.4556012417645546,0.0
2.789374351501465,0.17907466636557276,0.17451652235021986,0.17679559435789632,0.5132160794171619,0.46396813610144033,0,0.36211304420020785,0.3888718269317338,0.09304667668667908,-0.2759113977754378,0.10024811978331596,-0.4556012417645546,0.0
2.853203535079956,0.1925865383064932,0.1847677873325974,0.1886771628195453,0.5271578162052704,0.44216372992010033,0,0.36699952243993694,0.38346146523899866,0.24984674484902814,-0.25531097314967555,0.2844768668815191,-0.43114267394014283,0.0
2.8720827102661133,0.1925865383064932,0.1847677873325974,0.1886771628195453,0.5271578162052704,0.44216372992010033,0,0.36699952243993694,0.38346146523899866,0.24984674484902814,-0.25531097314967555,0.2844768668815191,-0.43114267394014283,0.0
2.914241313934326,0.2300700807127053,0.15665176538271536,0.19336092304771033,0.6245718846684659,0.524934784668869,0,0.4675007171234071,0.42281841333290354,0.41907359035231506,-0.25899823075550765,0.5776416430914456,-0.36563831167845384,0.0
2.9316086769104004,0.2300700807127053,0.15665176538271536,0.19336092304771033,0.6245718846684659,0.524934784668869,0,0.4675007171234071,0.42281841333290354,0.41907359035231506,-0.25899823075550765,0.5776416430914456,-0.36563831167845384,0.0
2.9790279865264893,0.2528917855481116,0.1923134933510464,0.22260263944957898,0.7587423486346847,0.7058192535786102,1,0.599817003989313,0.5676159586390918,0.4517406037084826,-0.15036106071950145,0.7743695255568266,-0.09671679154919935,0.0
2.9970648288726807,0.2528917855481116,0.1923134933510464,0.22260263944957898,0.7587423486346847,0.7058192535786102,0,0.599817003989313,0.5676159586390918,0.4517406037084826,-0.15036106071950145,0.7743695255568266,-0.09671679154919935,0.0
3.041640520095825,0.3677802634548713,0.2702885782259472,0.3190344208404092,0.757167672055434,0.6878976377753461,0,0.5193779392055322,0.5129640520702583,0.5013444572307304,-0.15727878337990217,0.8241460035922665,-0.17256354441798735,0.0
3.0599005222320557,0.3677802634548713,0.2702885782259472,0.3190344208404092,0.757167672055434,0.6878976377753461,0,0.5193779392055322,0.5129640520702583,0.5013444572307304,-0.15727878337990217,0.8241460035922665,-0.17256354441798735,0.0
3.1081550121307373,0.4045161516245863,0.29994669150634123,0.3522314215654638,0.829377583106524,0.7453816015505752,0,0.6062064975273158,0.5798485415258873,0.5227664383184881,-0.17044307006120674,0.9146993183107354,-0.11150416454684658,0.0
3.1274302005767822,0.4045161516245863,0.29994669150634123,0.3522314215654638,0.829377583106524,0.7453816015505752,0,0.6062064975273158,0.5798485415258873,0.5227664383184881,-0.17044307006120674,0.9146993183107354,-0.11150416454684658,0.0
3.1721787452697754,0.3880175473329797,0.2955123560114455,0.3417649516722126,0.8566417601291794,0.7224979271642742,0,0.589236223847063,0.5739614091442806,0.5081792127887611,-0.13623739602008544,0.89938489899324,-0.08188605872843072,0.0
3.1916563510894775,0.3880175473329797,0.2955123560114455,0.3417649516722126,0.8566417601291794,0.7224979271642742,0,0.589236223847063,0.5739614091442806,0.5081792127887611,-0.13623739602008544,0.89938489899324,-0.08188605872843072,0.0
3.2514443397521973,0.4307316210813006,0.3024650978669671,0.3665983594741339,0.8615740565382625,0.7288530740174646,0,0.5461899574517974,0.5451572434839947,0.538434921798787,-0.1429023159597121,0.9413354714364081,-0.12580917868375835,0.0
3.2701470851898193,0.4307316210813006,0.3024650978669671,0.3665983594741339,0.8615740565382625,0.7288530740174646,0,0.5461899574517974,0.5451572434839947,0.538434921798787,-0.1429023159597121,0.9413354714364081,-0.12580917868375835,0.0
3.3153257369995117,0.43797760668844016,0.30591383744183775,0.371945722065139,0.8275742196712375,0.730619745099152,0,0.5978877643189661,0.5803042904426743,0.5225665139741159,-0.1672717927484198,0.9061767991541338,-0.11163012391728364,0.0
3.3337554931640625,0.43797760668844016,0.30591383744183775,0.371945722065139,0.8275742196712375,0.730619745099152,0,0.5978877643189661,0.5803042904426743,0.5225665139741159,-0.1672717927484198,0.9061767991541338,-0.11163012391728364,0.0
3.3781957626342773,0.40840030379844056,0.28797607573351597,0.34818818976597826,0.8873240060345006,0.7442984823548502,0,0.5474802875570922,0.543981997786978,0.5250926622860396,-0.14809327080668244,0.9459224389379229,-0.1319807822959839,0.0
3.396911859512329,0.40840030379844056,0.28797607573351597,0.34818818976597826,0.8873240060345006,0.7442984823548502,0,0.5474802875570922,0.543981997786978,0.5250926622860396,-0.14809327080668244,0.9459224389379229,-0.1319807822959839,0.0
3.442603826522827,0.3790303035214211,0.2520186843325118,0.31552449392696647,0.8127318965113064,0.6775659468265798,0,0.508306914346421,0.49727105687262246,0.5345952350754897,-0.17363377318629108,0.8866632037595307,-0.20557154221402762,0.0
3.460528612136841,0.3790303035214211,0.2520186843325118,0.31552449392696647,0.8127318965113064,0.6775659468265798,0,0.508306914346421,0.49727105687262246,0.5345952350754897,-0.17363377318629108,0.8866632037595307,-0.20557154221402762,0.0
3.5080208778381348,0.21113956636636955,0.09284331071152396,0.15199143853894675,0.570118211605083,0.5789334610625474,0,0.39170113192417566,0.36860374355285513,0.52374058130692,-0.12018510315565079,0.7030145339021193,-0.26406968604826553,0.0
3.5266666412353516,0.21113956636636955,0.09284331071152396,0.15199143853894675,0.570118211605083,0.5789334610625474,0,0.39170113192417566,0.36860374355285513,0.52374058130692,-0.12018510315565079,0.7030145339021193,-0.26406968604826553,0.0
3.5697543621063232,0.2664010215097747,0.13224712928599033,0.1993240753978825,0.600258996619631,0.5033434981308578,0,0.3986748771087084,0.3961856235590562,0.5376882853730389,-0.07882887079255331,0.697027189822891,-0.19716439461718166,0.0
3.5897700786590576,0.2664010215097747,0.13224712928599033,0.1993240753978825,0.600258996619631,0.5033434981308578,0,0.3986748771087084,0.3961856235590562,0.5376882853730389,-0.07882887079255331,0.697027189822891,-0.19716439461718166,0.0
3.6093335151672363,0.2664010215097747,0.13224712928599033,0.1993240753978825,0.600258996619631,0.5033434981308578,0,0.3986748771087084,0.3961856235590562,0.5376882853730389,-0.07882887079255331,0.697027189822891,-0.19716439461718166,0.0
3.650658369064331,0.4248993667939027,0.2742651341932513,0.34958225049357705,0.4253261306197529,0.36716844580843916,1,0.46117189787823126,0.4511519207586223,0.5451569095231203,-0.0702084550932914,0.5504355796418404,-0.12808823679352288,0.0
